1123.286, Bid:,2,37,1,335,1,Ask:,1,462,1,
1123.571, Bid:,1,37,1,Ask:,1,462,1,
1123.714, Bid:,1,37,1,Ask:,2,462,1,464,1,
1123.857, Bid:,2,37,1,264,1,Ask:,2,462,1,464,1,
1124.000, Bid:,1,37,1,Ask:,2,462,1,464,1,
1124.143, Bid:,1,37,1,Ask:,3,433,1,462,1,464,1,
1124.286, Bid:,2,37,1,277,1,Ask:,3,433,1,462,1,464,1,
1125.000, Bid:,1,37,1,Ask:,3,433,1,462,1,464,1,
1125.571, Bid:,1,37,1,Ask:,4,171,1,433,1,462,1,464,1,
1125.714, Bid:,1,37,1,Ask:,5,171,1,206,1,433,1,462,1,464,1,
1126.429, Bid:,1,37,1,Ask:,6,42,1,171,1,206,1,433,1,462,1,464,1,
1126.571, Bid:,1,37,1,Ask:,5,171,1,206,1,433,1,462,1,464,1,
1127.143, Bid:,2,37,1,91,1,Ask:,5,171,1,206,1,433,1,462,1,464,1,
1131.286, Bid:,1,37,1,Ask:,5,171,1,206,1,433,1,462,1,464,1,
1131.714, Bid:,1,37,1,Ask:,6,171,1,206,1,274,1,433,1,462,1,464,1,
1131.857, Bid:,1,37,1,Ask:,5,206,1,274,1,433,1,462,1,464,1,
1134.286, Bid:,1,37,1,Ask:,6,206,1,274,1,433,1,462,1,464,1,482,1,
1134.429, Bid:,1,37,1,Ask:,6,115,1,274,1,433,1,462,1,464,1,482,1,
1135.571, Bid:,1,87,1,Ask:,6,115,1,274,1,433,1,462,1,464,1,482,1,
1149.286, Bid:,2,87,1,109,1,Ask:,6,115,1,274,1,433,1,462,1,464,1,482,1,
1149.571, Bid:,2,88,1,109,1,Ask:,6,115,1,274,1,433,1,462,1,464,1,482,1,
1150.143, Bid:,1,88,1,Ask:,5,115,1,274,1,462,1,464,1,482,1,
1151.000, Bid:,1,88,1,Ask:,5,115,1,215,1,462,1,464,1,482,1,
1153.143, Bid:,1,88,1,Ask:,4,215,1,462,1,464,1,482,1,
1154.000, Bid:,1,88,1,Ask:,5,215,1,255,1,462,1,464,1,482,1,
1155.429, Bid:,1,88,1,Ask:,6,172,1,215,1,255,1,462,1,464,1,482,1,
1164.857, Bid:,1,88,1,Ask:,6,114,1,172,1,215,1,462,1,464,1,482,1,
1165.286, Bid:,1,88,1,Ask:,5,172,1,215,1,462,1,464,1,482,1,
1166.571, Bid:,1,88,1,Ask:,4,215,1,462,1,464,1,482,1,
1166.714, Bid:,1,88,1,Ask:,3,462,1,464,1,482,1,
1167.000, Bid:,2,88,1,296,1,Ask:,3,462,1,464,1,482,1,
1167.286, Bid:,1,88,1,Ask:,3,462,1,464,1,482,1,
1167.714, Bid:,1,88,1,Ask:,4,442,1,462,1,464,1,482,1,
1168.571, Bid:,2,88,1,374,1,Ask:,4,442,1,462,1,464,1,482,1,
1168.857, Bid:,3,88,1,127,1,374,1,Ask:,4,442,1,462,1,464,1,482,1,
1179.714, Bid:,2,88,1,127,1,Ask:,3,442,1,462,1,464,1,
1180.000, Bid:,3,57,1,88,1,127,1,Ask:,3,442,1,462,1,464,1,
1180.571, Bid:,2,57,1,88,1,Ask:,3,442,1,462,1,464,1,
1181.143, Bid:,3,57,1,88,1,99,1,Ask:,3,442,1,462,1,464,1,
1181.286, Bid:,4,57,1,88,1,99,1,288,1,Ask:,3,442,1,462,1,464,1,
1182.286, Bid:,5,57,1,88,1,99,1,288,1,333,1,Ask:,3,442,1,462,1,464,1,
1194.857, Bid:,4,57,1,88,1,99,1,288,1,Ask:,2,462,1,464,1,
1195.000, Bid:,4,57,1,88,1,99,1,288,1,Ask:,3,336,1,462,1,464,1,
1195.429, Bid:,4,88,1,99,1,114,1,288,1,Ask:,3,336,1,462,1,464,1,
1195.571, Bid:,3,88,1,99,1,114,1,Ask:,3,336,1,462,1,464,1,
1197.000, Bid:,3,88,1,99,1,114,1,Ask:,4,336,1,462,1,464,1,498,1,
1198.714, Bid:,2,88,1,99,1,Ask:,4,336,1,462,1,464,1,498,1,
1199.143, Bid:,3,83,1,88,1,99,1,Ask:,4,336,1,462,1,464,1,498,1,
1199.714, Bid:,4,83,1,88,1,99,1,226,1,Ask:,4,336,1,462,1,464,1,498,1,
1210.143, Bid:,3,83,1,88,1,99,1,Ask:,3,462,1,464,1,498,1,
1210.286, Bid:,3,83,1,88,1,99,1,Ask:,2,464,1,498,1,
1210.429, Bid:,3,83,1,88,1,99,1,Ask:,3,105,1,464,1,498,1,
1210.571, Bid:,2,83,1,88,1,Ask:,3,105,1,464,1,498,1,
1210.857, Bid:,2,83,1,88,1,Ask:,2,464,1,498,1,
1211.143, Bid:,2,83,1,88,1,Ask:,3,191,1,464,1,498,1,
1211.286, Bid:,2,83,1,88,1,Ask:,4,177,1,191,1,464,1,498,1,
1212.000, Bid:,3,83,1,88,1,111,1,Ask:,4,177,1,191,1,464,1,498,1,
1212.143, Bid:,3,83,1,88,1,111,1,Ask:,5,177,1,191,1,380,1,464,1,498,1,
1212.857, Bid:,3,83,1,88,1,111,1,Ask:,5,177,1,191,1,374,1,380,1,498,1,
1225.286, Bid:,2,83,1,88,1,Ask:,4,177,1,191,1,374,1,380,1,
1225.857, Bid:,3,83,1,88,1,112,1,Ask:,4,177,1,191,1,374,1,380,1,
1226.000, Bid:,3,83,1,88,1,112,1,Ask:,3,191,1,374,1,380,1,
1226.429, Bid:,4,75,1,83,1,88,1,112,1,Ask:,3,191,1,374,1,380,1,
1226.714, Bid:,5,75,1,83,1,88,1,112,1,183,1,Ask:,3,191,1,374,1,380,1,
1227.000, Bid:,5,75,1,83,1,88,1,112,1,183,1,Ask:,4,185,1,191,1,374,1,380,1,
1228.714, Bid:,4,75,1,83,1,88,1,112,1,Ask:,4,185,1,191,1,374,1,380,1,
1233.571, Bid:,4,75,1,83,1,88,1,112,1,Ask:,5,175,1,185,1,191,1,374,1,380,1,
1240.143, Bid:,3,75,1,83,1,88,1,Ask:,4,175,1,185,1,191,1,374,1,
1240.286, Bid:,3,75,1,83,1,86,1,Ask:,4,175,1,185,1,191,1,374,1,
1241.857, Bid:,3,75,1,83,1,86,1,Ask:,5,106,1,175,1,185,1,191,1,374,1,
1242.714, Bid:,3,75,1,83,1,86,1,Ask:,4,175,1,185,1,191,1,374,1,
1243.143, Bid:,3,75,1,83,1,86,1,Ask:,3,185,1,191,1,374,1,
1243.429, Bid:,4,75,1,83,1,86,1,107,1,Ask:,3,185,1,191,1,374,1,
1244.429, Bid:,3,75,1,83,1,86,1,Ask:,3,185,1,191,1,374,1,
1245.000, Bid:,3,75,1,83,1,86,1,Ask:,4,185,1,191,1,374,1,486,1,
1245.286, Bid:,2,75,1,83,1,Ask:,3,185,1,374,1,486,1,
1246.571, Bid:,2,75,1,83,1,Ask:,2,374,1,486,1,
1247.000, Bid:,3,75,1,83,1,367,1,Ask:,2,374,1,486,1,
1247.286, Bid:,3,75,1,83,1,367,1,Ask:,1,486,1,
1247.429, Bid:,2,75,1,83,1,Ask:,1,486,1,
1247.714, Bid:,3,75,1,83,1,474,1,Ask:,1,486,1,
1247.857, Bid:,2,75,1,83,1,Ask:,1,486,1,
1248.286, Bid:,2,75,1,83,1,Ask:,2,345,1,486,1,
1248.429, Bid:,2,75,1,83,1,Ask:,1,486,1,
1248.571, Bid:,2,75,1,83,1,Ask:,2,218,1,486,1,
1248.714, Bid:,3,75,1,83,1,209,1,Ask:,2,218,1,486,1,
1248.857, Bid:,2,75,1,83,1,Ask:,2,218,1,486,1,
1249.000, Bid:,2,75,1,83,1,Ask:,1,486,1,
1249.143, Bid:,2,75,1,83,1,Ask:,2,391,1,486,1,
1249.286, Bid:,2,75,1,83,1,Ask:,3,286,1,391,1,486,1,
1249.571, Bid:,3,75,1,83,1,168,1,Ask:,3,286,1,391,1,486,1,
1249.714, Bid:,4,75,1,83,1,168,1,198,1,Ask:,3,286,1,391,1,486,1,
1250.714, Bid:,4,75,1,83,1,168,1,198,1,Ask:,2,391,1,486,1,
1251.429, Bid:,3,75,1,83,1,168,1,Ask:,2,391,1,486,1,
1252.143, Bid:,2,75,1,83,1,Ask:,2,391,1,486,1,
1252.286, Bid:,2,75,1,83,1,Ask:,3,345,1,391,1,486,1,
1252.571, Bid:,2,75,1,83,1,Ask:,4,268,1,345,1,391,1,486,1,
1254.571, Bid:,3,75,1,83,1,174,1,Ask:,4,268,1,345,1,391,1,486,1,
1255.714, Bid:,2,75,1,83,1,Ask:,3,345,1,391,1,486,1,
1256.000, Bid:,2,75,1,83,1,Ask:,4,345,1,391,1,392,1,486,1,
1256.714, Bid:,2,75,1,83,1,Ask:,5,183,1,345,1,391,1,392,1,486,1,
1258.286, Bid:,3,75,1,83,1,87,1,Ask:,5,183,1,345,1,391,1,392,1,486,1,
1270.571, Bid:,3,75,1,83,1,87,1,Ask:,6,101,1,183,1,345,1,391,1,392,1,486,1,
1270.714, Bid:,3,75,1,83,1,87,1,Ask:,6,101,1,111,1,183,1,345,1,391,1,392,1,
1271.429, Bid:,3,75,1,83,1,93,1,Ask:,6,101,1,111,1,183,1,345,1,391,1,392,1,
1272.000, Bid:,4,75,1,83,1,93,1,98,1,Ask:,6,101,1,111,1,183,1,345,1,391,1,392,1,
1286.143, Bid:,4,75,1,83,1,93,1,98,1,Ask:,6,104,1,111,1,183,1,345,1,391,1,392,1,
1287.714, Bid:,4,75,1,83,1,93,1,97,1,Ask:,6,104,1,111,1,183,1,345,1,391,1,392,1,
1300.714, Bid:,3,75,1,83,1,93,1,Ask:,5,104,1,111,1,183,1,345,1,391,1,
1301.143, Bid:,3,75,1,83,1,93,1,Ask:,4,111,1,183,1,345,1,391,1,
1301.286, Bid:,3,75,1,83,1,93,1,Ask:,4,109,1,183,1,345,1,391,1,
1301.429, Bid:,4,29,1,75,1,83,1,93,1,Ask:,4,109,1,183,1,345,1,391,1,
1301.714, Bid:,4,29,1,75,1,83,1,95,1,Ask:,4,109,1,183,1,345,1,391,1,
1301.857, Bid:,4,29,1,75,1,83,1,95,1,Ask:,3,183,1,345,1,391,1,
1302.000, Bid:,4,29,1,75,1,83,1,95,1,Ask:,4,183,1,345,1,391,1,444,1,
1302.429, Bid:,4,29,1,75,1,83,1,95,1,Ask:,3,345,1,391,1,444,1,
1302.714, Bid:,4,29,1,75,1,95,1,121,1,Ask:,3,345,1,391,1,444,1,
1304.429, Bid:,4,29,1,75,1,95,1,121,1,Ask:,4,345,1,391,1,444,1,453,1,
1304.714, Bid:,4,29,1,75,1,95,1,121,1,Ask:,3,391,1,444,1,453,1,
1306.286, Bid:,3,29,1,75,1,95,1,Ask:,2,444,1,453,1,
1306.429, Bid:,4,29,1,75,1,90,1,95,1,Ask:,2,444,1,453,1,
1307.571, Bid:,4,29,1,75,1,90,1,95,1,Ask:,3,274,1,444,1,453,1,
1307.857, Bid:,5,29,1,75,1,90,1,95,1,163,1,Ask:,3,274,1,444,1,453,1,
1316.143, Bid:,6,29,1,75,1,90,1,95,1,108,1,163,1,Ask:,3,274,1,444,1,453,1,
1319.857, Bid:,5,29,1,75,1,90,1,95,1,108,1,Ask:,2,274,1,453,1,
1320.429, Bid:,5,29,1,75,1,90,1,95,1,108,1,Ask:,3,233,1,274,1,453,1,
1320.571, Bid:,5,29,1,75,1,90,1,95,1,108,1,Ask:,2,274,1,453,1,
1320.857, Bid:,5,29,1,75,1,90,1,95,1,108,1,Ask:,1,453,1,
1321.286, Bid:,6,2,1,29,1,75,1,90,1,95,1,108,1,Ask:,1,453,1,
1322.143, Bid:,6,2,1,29,1,57,1,90,1,95,1,108,1,Ask:,1,453,1,
1326.429, Bid:,6,2,1,29,1,57,1,90,1,95,1,108,1,Ask:,2,189,1,453,1,
1331.143, Bid:,5,2,1,29,1,57,1,90,1,95,1,Ask:,2,189,1,453,1,
1331.286, Bid:,4,2,1,29,1,57,1,95,2,Ask:,2,189,1,453,1,
1331.429, Bid:,3,2,1,57,1,95,2,Ask:,1,453,1,
1331.857, Bid:,4,2,1,57,1,95,2,106,1,Ask:,1,453,1,
1332.000, Bid:,4,2,1,57,1,95,2,106,1,Ask:,2,112,1,453,1,
1332.429, Bid:,4,2,1,57,1,95,2,106,1,Ask:,1,453,1,
1332.857, Bid:,4,2,1,57,1,95,2,106,1,Ask:,2,453,1,500,1,
1333.429, Bid:,5,2,1,57,1,95,2,106,1,190,1,Ask:,2,453,1,500,1,
1333.714, Bid:,4,2,1,57,1,95,2,106,1,Ask:,2,453,1,500,1,
1334.000, Bid:,5,2,1,57,1,95,2,106,1,447,1,Ask:,2,453,1,500,1,
1334.286, Bid:,4,2,1,57,1,95,2,106,1,Ask:,2,453,1,500,1,
1334.571, Bid:,4,2,1,57,1,95,2,106,1,Ask:,3,363,1,453,1,500,1,
1334.714, Bid:,3,2,1,57,1,95,2,Ask:,3,363,1,453,1,500,1,
1335.429, Bid:,4,2,1,57,1,95,2,242,1,Ask:,3,363,1,453,1,500,1,
1336.000, Bid:,4,2,1,57,1,95,2,242,1,Ask:,4,293,1,363,1,453,1,500,1,
1337.429, Bid:,3,2,1,57,1,95,2,Ask:,4,293,1,363,1,453,1,500,1,
1337.714, Bid:,3,2,1,57,1,95,2,Ask:,3,363,1,453,1,500,1,
1338.429, Bid:,4,2,1,57,1,95,2,258,1,Ask:,3,363,1,453,1,500,1,
1338.571, Bid:,4,2,1,57,1,95,2,258,1,Ask:,4,363,1,450,1,453,1,500,1,
1346.286, Bid:,3,2,1,57,1,95,2,Ask:,3,363,1,453,1,500,1,
1346.571, Bid:,4,2,1,57,1,95,2,227,1,Ask:,3,363,1,453,1,500,1,
1346.714, Bid:,4,2,1,57,1,95,2,227,1,Ask:,3,235,1,363,1,500,1,
1347.143, Bid:,4,2,1,57,1,95,2,227,1,Ask:,2,363,1,500,1,
1347.571, Bid:,5,2,1,57,1,95,1,102,1,227,1,Ask:,2,363,1,500,1,
1347.857, Bid:,6,2,1,57,1,95,1,102,1,105,1,227,1,Ask:,2,363,1,500,1,
1361.714, Bid:,5,2,1,57,1,95,1,102,1,105,1,Ask:,2,363,1,500,1,
1362.000, Bid:,5,2,1,57,1,95,1,102,1,105,1,Ask:,3,363,1,454,1,500,1,
1362.571, Bid:,4,2,1,57,1,95,1,102,1,Ask:,3,363,1,454,1,500,1,
1363.143, Bid:,5,2,1,57,1,95,1,102,1,223,1,Ask:,3,363,1,454,1,500,1,
1363.857, Bid:,5,2,1,57,1,95,1,102,1,223,1,Ask:,4,363,1,454,1,499,1,500,1,
1376.714, Bid:,5,2,1,57,1,89,1,102,1,223,1,Ask:,4,363,1,454,1,499,1,500,1,
1377.000, Bid:,4,2,1,57,1,89,1,102,1,Ask:,3,363,1,454,1,500,1,
1379.143, Bid:,4,2,1,57,1,89,1,102,1,Ask:,4,156,1,363,1,454,1,500,1,
1379.714, Bid:,4,2,1,57,1,89,1,102,1,Ask:,5,156,1,363,1,412,1,454,1,500,1,
1392.000, Bid:,3,2,1,57,1,89,1,Ask:,4,363,1,412,1,454,1,500,1,
1392.143, Bid:,3,2,1,57,1,89,1,Ask:,4,106,1,412,1,454,1,500,1,
1392.286, Bid:,3,2,1,57,1,89,1,Ask:,3,412,1,454,1,500,1,
1392.571, Bid:,2,2,1,57,1,Ask:,3,412,1,454,1,500,1,
1392.714, Bid:,2,2,1,57,1,Ask:,4,372,1,412,1,454,1,500,1,
1393.143, Bid:,2,2,1,57,1,Ask:,4,119,1,372,1,454,1,500,1,
1393.286, Bid:,1,2,1,Ask:,3,372,1,454,1,500,1,
1393.429, Bid:,1,2,1,Ask:,4,372,1,454,1,472,1,500,1,
1393.571, Bid:,1,2,1,Ask:,5,68,1,372,1,454,1,472,1,500,1,
1393.714, Bid:,1,2,1,Ask:,6,68,1,372,1,454,1,472,1,492,1,500,1,
1396.143, Bid:,1,2,1,Ask:,6,67,1,68,1,372,1,454,1,472,1,492,1,
1407.000, Bid:,1,2,1,Ask:,5,68,1,372,1,454,1,472,1,492,1,
1408.143, Bid:,1,2,1,Ask:,5,68,1,95,1,372,1,472,1,492,1,
1409.000, Bid:,1,2,1,Ask:,4,95,1,372,1,472,1,492,1,
1409.714, Bid:,1,2,1,Ask:,3,372,1,472,1,492,1,
1409.857, Bid:,2,2,1,126,1,Ask:,3,372,1,472,1,492,1,
1410.714, Bid:,3,2,1,44,1,126,1,Ask:,3,372,1,472,1,492,1,
1414.714, Bid:,2,2,1,44,1,Ask:,3,372,1,472,1,492,1,
1415.000, Bid:,2,2,1,44,2,Ask:,3,372,1,472,1,492,1,
1415.429, Bid:,3,2,1,44,2,223,1,Ask:,3,372,1,472,1,492,1,
1421.857, Bid:,4,2,1,44,2,110,1,223,1,Ask:,3,372,1,472,1,492,1,
1422.286, Bid:,5,2,1,44,1,89,1,110,1,223,1,Ask:,3,372,1,472,1,492,1,
1423.286, Bid:,4,2,1,44,1,89,1,110,1,Ask:,2,372,1,492,1,
1425.000, Bid:,4,2,1,44,1,89,1,110,1,Ask:,3,259,1,372,1,492,1,
1427.143, Bid:,4,2,1,44,1,89,1,110,1,Ask:,4,259,1,294,1,372,1,492,1,
1438.143, Bid:,5,2,1,44,1,89,1,96,1,110,1,Ask:,4,259,1,294,1,372,1,492,1,
1438.429, Bid:,4,2,1,44,1,89,1,96,1,Ask:,4,259,1,294,1,372,1,492,1,
1439.429, Bid:,3,2,1,89,1,96,1,Ask:,3,294,1,372,1,492,1,
1440.143, Bid:,2,89,1,96,1,Ask:,2,372,1,492,1,
1440.286, Bid:,2,89,1,96,1,Ask:,3,372,1,472,1,492,1,
1440.857, Bid:,3,62,1,89,1,96,1,Ask:,3,372,1,472,1,492,1,
1441.000, Bid:,2,62,1,89,1,Ask:,2,372,1,472,1,
1441.286, Bid:,3,62,1,89,1,191,1,Ask:,2,372,1,472,1,
1441.429, Bid:,2,62,1,89,1,Ask:,2,372,1,472,1,
1441.571, Bid:,1,62,1,Ask:,2,372,1,472,1,
1441.857, Bid:,1,62,1,Ask:,1,472,1,
1442.286, Bid:,1,62,1,Ask:,2,456,1,472,1,
1442.429, Bid:,2,62,1,94,1,Ask:,2,456,1,472,1,
1442.714, Bid:,1,62,1,Ask:,2,456,1,472,1,
1443.143, Bid:,2,62,1,446,1,Ask:,2,456,1,472,1,
1444.429, Bid:,1,62,1,Ask:,2,456,1,472,1,
1445.000, Bid:,2,62,1,391,1,Ask:,2,456,1,472,1,
1445.143, Bid:,1,62,1,Ask:,2,456,1,472,1,
1445.429, Bid:,1,62,1,Ask:,3,77,1,456,1,472,1,
1445.571, Bid:,1,62,1,Ask:,2,456,1,472,1,
1445.714, Bid:,0,Ask:,2,456,1,472,1,
1446.143, Bid:,0,Ask:,3,199,1,456,1,472,1,
1446.286, Bid:,0,Ask:,4,174,1,199,1,456,1,472,1,
1446.857, Bid:,0,Ask:,5,174,1,199,1,331,1,456,1,472,1,
1448.429, Bid:,0,Ask:,4,199,1,331,1,456,1,472,1,
1448.857, Bid:,0,Ask:,3,331,1,456,1,472,1,
1449.286, Bid:,0,Ask:,4,258,1,331,1,456,1,472,1,
1449.714, Bid:,0,Ask:,3,331,1,456,1,472,1,
1450.000, Bid:,1,126,1,Ask:,3,331,1,456,1,472,1,
1450.143, Bid:,0,Ask:,3,331,1,456,1,472,1,
1450.286, Bid:,0,Ask:,4,44,1,331,1,456,1,472,1,
1450.429, Bid:,0,Ask:,3,331,1,456,1,472,1,
1450.857, Bid:,0,Ask:,4,302,1,331,1,456,1,472,1,
1451.857, Bid:,0,Ask:,5,13,1,302,1,331,1,456,1,472,1,
1452.429, Bid:,0,Ask:,4,302,1,331,1,456,1,472,1,
1452.571, Bid:,0,Ask:,5,302,1,331,1,456,1,472,1,488,1,
1452.857, Bid:,0,Ask:,6,113,1,302,1,331,1,456,1,472,1,488,1,
1453.143, Bid:,0,Ask:,6,93,1,113,1,302,1,331,1,472,1,488,1,
1453.714, Bid:,0,Ask:,5,113,1,302,1,331,1,472,1,488,1,
1454.000, Bid:,0,Ask:,6,73,1,113,1,302,1,331,1,472,1,488,1,
1454.286, Bid:,0,Ask:,6,73,1,113,1,193,1,331,1,472,1,488,1,
1455.286, Bid:,0,Ask:,6,73,1,97,1,113,1,193,1,331,1,488,1,
1467.429, Bid:,0,Ask:,5,97,1,113,1,193,1,331,1,488,1,
1467.571, Bid:,0,Ask:,6,97,1,113,1,193,1,331,1,358,1,488,1,
1468.429, Bid:,0,Ask:,6,97,1,108,1,113,1,331,1,358,1,488,1,
1470.000, Bid:,0,Ask:,6,87,1,97,1,108,1,113,1,358,1,488,1,
1482.429, Bid:,0,Ask:,5,97,1,108,1,113,1,358,1,488,1,
1482.571, Bid:,0,Ask:,5,97,1,108,1,109,1,358,1,488,1,
1483.429, Bid:,0,Ask:,4,108,1,109,1,358,1,488,1,
1483.571, Bid:,1,66,1,Ask:,4,108,1,109,1,358,1,488,1,
1483.714, Bid:,1,66,1,Ask:,3,109,1,358,1,488,1,
1483.857, Bid:,1,66,1,Ask:,2,358,1,488,1,
1484.000, Bid:,1,66,1,Ask:,3,99,1,358,1,488,1,
1484.143, Bid:,0,Ask:,3,99,1,358,1,488,1,
1484.286, Bid:,0,Ask:,2,358,1,488,1,
1484.429, Bid:,0,Ask:,3,349,1,358,1,488,1,
1484.571, Bid:,0,Ask:,4,2,1,349,1,358,1,488,1,
1484.714, Bid:,0,Ask:,5,2,1,93,1,349,1,358,1,488,1,
1485.429, Bid:,0,Ask:,4,93,1,349,1,358,1,488,1,
1485.571, Bid:,0,Ask:,5,93,1,349,1,358,1,433,1,488,1,
1486.286, Bid:,0,Ask:,6,93,1,254,1,349,1,358,1,433,1,488,1,
1487.143, Bid:,0,Ask:,5,254,1,349,1,358,1,433,1,488,1,
1487.286, Bid:,0,Ask:,6,162,1,254,1,349,1,358,1,433,1,488,1,
1487.714, Bid:,0,Ask:,6,42,1,162,1,254,1,349,1,358,1,433,1,
1497.714, Bid:,0,Ask:,5,162,1,254,1,349,1,358,1,433,1,
1497.857, Bid:,0,Ask:,4,254,1,349,1,358,1,433,1,
1498.000, Bid:,0,Ask:,4,254,1,349,1,433,1,436,1,
1498.143, Bid:,0,Ask:,5,50,1,254,1,349,1,433,1,436,1,
1498.286, Bid:,0,Ask:,5,50,1,98,1,349,1,433,1,436,1,
1498.714, Bid:,0,Ask:,4,98,1,349,1,433,1,436,1,
1498.857, Bid:,0,Ask:,5,98,1,349,1,408,1,433,1,436,1,
1500.857, Bid:,1,53,1,Ask:,5,98,1,349,1,408,1,433,1,436,1,
1501.714, Bid:,0,Ask:,5,98,1,349,1,408,1,433,1,436,1,
1502.000, Bid:,0,Ask:,4,349,1,408,1,433,1,436,1,
1502.143, Bid:,0,Ask:,5,182,1,349,1,408,1,433,1,436,1,
1503.000, Bid:,1,71,1,Ask:,5,182,1,349,1,408,1,433,1,436,1,
1512.857, Bid:,1,99,1,Ask:,5,182,1,349,1,408,1,433,1,436,1,
1513.143, Bid:,1,98,1,Ask:,5,182,1,349,1,408,1,433,1,436,1,
1514.286, Bid:,1,98,1,Ask:,5,100,1,349,1,408,1,433,1,436,1,
1515.143, Bid:,1,98,1,Ask:,5,100,1,115,1,408,1,433,1,436,1,
1528.286, Bid:,1,98,1,Ask:,5,100,1,111,1,408,1,433,1,436,1,
1529.714, Bid:,1,98,1,Ask:,4,111,1,408,1,433,1,436,1,
1530.000, Bid:,0,Ask:,4,111,1,408,1,433,1,436,1,
1530.143, Bid:,0,Ask:,4,111,1,270,1,408,1,436,1,
1531.143, Bid:,0,Ask:,5,111,1,270,1,327,1,408,1,436,1,
1531.857, Bid:,0,Ask:,4,270,1,327,1,408,1,436,1,
1532.000, Bid:,0,Ask:,5,270,1,327,1,408,1,436,1,442,1,
1538.286, Bid:,1,184,1,Ask:,5,270,1,327,1,408,1,436,1,442,1,
1543.571, Bid:,0,Ask:,4,270,1,327,1,436,1,442,1,
1544.000, Bid:,1,243,1,Ask:,4,270,1,327,1,436,1,442,1,
1545.000, Bid:,0,Ask:,4,270,1,327,1,436,1,442,1,
1545.286, Bid:,1,95,1,Ask:,4,270,1,327,1,436,1,442,1,
1545.429, Bid:,2,95,1,110,1,Ask:,4,270,1,327,1,436,1,442,1,
1545.857, Bid:,1,95,1,Ask:,4,270,1,327,1,436,1,442,1,
1546.000, Bid:,1,95,1,Ask:,5,270,1,327,1,436,1,437,1,442,1,
1546.429, Bid:,1,95,1,Ask:,4,327,1,436,1,437,1,442,1,
1546.857, Bid:,2,95,1,256,1,Ask:,4,327,1,436,1,437,1,442,1,
1547.143, Bid:,1,95,1,Ask:,4,327,1,436,1,437,1,442,1,
1547.714, Bid:,1,95,1,Ask:,5,327,1,391,1,436,1,437,1,442,1,
1548.286, Bid:,1,95,1,Ask:,6,301,1,327,1,391,1,436,1,437,1,442,1,
1558.714, Bid:,2,95,1,99,1,Ask:,6,301,1,327,1,391,1,436,1,437,1,442,1,
1559.714, Bid:,2,95,1,99,1,Ask:,6,113,1,301,1,327,1,436,1,437,1,442,1,
1562.429, Bid:,2,95,1,99,1,Ask:,5,301,1,327,1,436,1,437,1,442,1,
1564.286, Bid:,3,95,1,99,1,148,1,Ask:,5,301,1,327,1,436,1,437,1,442,1,
1565.000, Bid:,2,95,1,99,1,Ask:,5,301,1,327,1,436,1,437,1,442,1,
1565.143, Bid:,2,95,1,99,1,Ask:,6,201,1,301,1,327,1,436,1,437,1,442,1,
1573.286, Bid:,2,89,1,99,1,Ask:,6,201,1,301,1,327,1,436,1,437,1,442,1,
1574.286, Bid:,2,90,1,99,1,Ask:,6,201,1,301,1,327,1,436,1,437,1,442,1,
1574.571, Bid:,1,90,1,Ask:,5,201,1,301,1,436,1,437,1,442,1,
1574.857, Bid:,0,Ask:,4,201,1,301,1,436,1,437,1,
1575.571, Bid:,0,Ask:,3,301,1,436,1,437,1,
1575.714, Bid:,1,91,1,Ask:,3,301,1,436,1,437,1,
1576.143, Bid:,0,Ask:,3,301,1,436,1,437,1,
1576.286, Bid:,0,Ask:,2,436,1,437,1,
1576.429, Bid:,1,226,1,Ask:,2,436,1,437,1,
1576.714, Bid:,2,226,1,366,1,Ask:,2,436,1,437,1,
1576.857, Bid:,3,226,1,227,1,366,1,Ask:,2,436,1,437,1,
1577.000, Bid:,4,226,1,227,1,366,1,429,1,Ask:,2,436,1,437,1,
1577.429, Bid:,5,200,1,226,1,227,1,366,1,429,1,Ask:,2,436,1,437,1,
1589.286, Bid:,4,200,1,226,1,227,1,366,1,Ask:,2,436,1,437,1,
1590.000, Bid:,4,101,1,200,1,226,1,227,1,Ask:,2,436,1,437,1,
1590.714, Bid:,4,101,1,200,1,226,1,227,1,Ask:,3,348,1,436,1,437,1,
1604.143, Bid:,4,92,1,101,1,200,1,226,1,Ask:,3,348,1,436,1,437,1,
1605.571, Bid:,3,92,1,101,1,200,1,Ask:,2,348,1,436,1,
1605.714, Bid:,2,92,1,101,1,Ask:,1,436,1,
1605.857, Bid:,1,92,1,Ask:,1,436,1,
1606.000, Bid:,2,92,1,126,1,Ask:,1,436,1,
1606.143, Bid:,3,92,1,126,1,311,1,Ask:,1,436,1,
1606.286, Bid:,2,92,1,126,1,Ask:,1,436,1,
1606.429, Bid:,2,92,1,126,1,Ask:,2,436,1,496,1,
1606.714, Bid:,2,92,1,126,1,Ask:,3,436,1,442,1,496,1,
1607.000, Bid:,2,92,1,126,1,Ask:,2,442,1,496,1,
1607.143, Bid:,2,92,1,126,1,Ask:,3,194,1,442,1,496,1,
1607.429, Bid:,2,92,1,126,1,Ask:,4,194,1,217,1,442,1,496,1,
1608.143, Bid:,2,92,1,126,1,Ask:,3,217,1,442,1,496,1,
1608.857, Bid:,2,92,1,126,1,Ask:,4,217,1,219,1,442,1,496,1,
1609.429, Bid:,2,92,1,126,1,Ask:,3,219,1,442,1,496,1,
