2812.000, Bid:,1,100,2,Ask:,1,101,1,
2812.143, Bid:,1,100,1,Ask:,1,101,1,
2813.429, Bid:,0,Ask:,1,101,1,
2815.857, Bid:,0,Ask:,0,
2841.429, Bid:,0,Ask:,1,101,1,
2841.571, Bid:,0,Ask:,0,
2841.714, Bid:,0,Ask:,1,100,1,
2842.143, Bid:,0,Ask:,0,
2842.286, Bid:,0,Ask:,1,100,1,
2842.714, Bid:,0,Ask:,0,
2871.571, Bid:,0,Ask:,1,101,1,
2871.714, Bid:,0,Ask:,2,100,1,101,1,
2871.857, Bid:,0,Ask:,1,101,1,
2872.429, Bid:,0,Ask:,2,100,1,101,1,
2872.571, Bid:,0,Ask:,1,101,1,
2873.000, Bid:,0,Ask:,0,
2901.714, Bid:,1,100,1,Ask:,0,
2902.000, Bid:,0,Ask:,0,
2902.143, Bid:,1,100,1,Ask:,0,
2902.286, Bid:,2,100,1,101,1,Ask:,0,
2902.571, Bid:,1,100,1,Ask:,0,
2904.571, Bid:,0,Ask:,0,
2932.000, Bid:,0,Ask:,1,100,1,
2932.143, Bid:,0,Ask:,0,
2933.000, Bid:,0,Ask:,1,100,1,
2933.143, Bid:,0,Ask:,2,100,1,101,1,
2933.286, Bid:,0,Ask:,1,101,1,
2935.429, Bid:,0,Ask:,0,
2962.000, Bid:,1,101,1,Ask:,0,
2962.143, Bid:,2,100,1,101,1,Ask:,0,
2962.429, Bid:,1,100,1,Ask:,0,
2962.571, Bid:,1,100,1,Ask:,1,101,1,
2963.000, Bid:,1,100,2,Ask:,1,101,1,
2964.286, Bid:,1,100,1,Ask:,1,101,1,
2992.143, Bid:,0,Ask:,0,
2992.143, Bid:,1,100,1,Ask:,0,
2992.286, Bid:,0,Ask:,0,
2992.571, Bid:,1,101,1,Ask:,0,
2993.429, Bid:,2,100,1,101,1,Ask:,0,
2993.714, Bid:,1,100,1,Ask:,0,
2994.000, Bid:,0,Ask:,0,
3022.429, Bid:,0,Ask:,1,101,1,
3022.571, Bid:,1,100,1,Ask:,1,101,1,
3022.857, Bid:,1,100,1,Ask:,0,
3023.143, Bid:,1,100,2,Ask:,0,
3023.429, Bid:,1,100,1,Ask:,0,
3024.000, Bid:,0,Ask:,0,
3052.429, Bid:,0,Ask:,1,100,1,
3052.571, Bid:,0,Ask:,2,100,1,101,1,
3052.714, Bid:,0,Ask:,1,101,1,
3053.143, Bid:,1,100,1,Ask:,1,101,1,
3055.286, Bid:,1,100,1,Ask:,0,
3055.571, Bid:,0,Ask:,0,
3082.571, Bid:,1,101,1,Ask:,0,
3082.714, Bid:,2,100,1,101,1,Ask:,0,
3083.000, Bid:,1,100,1,Ask:,0,
3083.143, Bid:,0,Ask:,0,
3083.857, Bid:,1,100,1,Ask:,0,
3084.143, Bid:,1,100,1,Ask:,1,101,1,
3112.714, Bid:,0,Ask:,0,
3112.714, Bid:,1,100,1,Ask:,0,
3112.857, Bid:,1,100,1,Ask:,1,101,1,
3113.286, Bid:,1,100,2,Ask:,1,101,1,
3113.429, Bid:,1,100,1,Ask:,1,101,1,
3114.286, Bid:,0,Ask:,1,101,1,
3115.143, Bid:,0,Ask:,0,
3142.857, Bid:,1,100,1,Ask:,0,
3143.000, Bid:,1,100,1,Ask:,1,101,1,
3143.143, Bid:,0,Ask:,1,101,1,
3143.286, Bid:,1,100,1,Ask:,1,101,1,
3143.714, Bid:,1,100,1,Ask:,0,
3144.286, Bid:,0,Ask:,0,
3173.143, Bid:,0,Ask:,1,101,1,
3173.429, Bid:,1,100,1,Ask:,1,101,1,
3173.571, Bid:,1,100,2,Ask:,1,101,1,
3174.000, Bid:,1,100,1,Ask:,1,101,1,
3175.286, Bid:,0,Ask:,1,101,1,
3176.286, Bid:,0,Ask:,0,
3203.143, Bid:,1,100,1,Ask:,0,
3203.286, Bid:,1,100,1,Ask:,1,101,1,
3203.429, Bid:,0,Ask:,1,101,1,
3203.714, Bid:,0,Ask:,0,
3204.286, Bid:,0,Ask:,1,100,1,
3206.714, Bid:,0,Ask:,0,
3233.286, Bid:,1,101,1,Ask:,0,
3233.714, Bid:,0,Ask:,0,
3234.000, Bid:,1,100,1,Ask:,0,
3235.714, Bid:,1,100,1,Ask:,1,101,1,
3235.857, Bid:,0,Ask:,1,101,1,
3240.143, Bid:,1,100,1,Ask:,1,101,1,
3263.429, Bid:,0,Ask:,0,
3263.429, Bid:,0,Ask:,1,101,1,
3263.571, Bid:,1,100,1,Ask:,1,101,1,
3263.714, Bid:,0,Ask:,1,101,1,
3264.000, Bid:,0,Ask:,0,
3264.143, Bid:,1,100,1,Ask:,0,
3264.429, Bid:,0,Ask:,0,
3293.571, Bid:,0,Ask:,1,100,1,
3293.714, Bid:,0,Ask:,1,100,2,
3294.000, Bid:,0,Ask:,2,100,2,101,1,
3294.857, Bid:,0,Ask:,2,100,1,101,1,
3296.571, Bid:,0,Ask:,1,101,1,
3297.429, Bid:,1,100,1,Ask:,1,101,1,
3323.714, Bid:,0,Ask:,0,
3323.714, Bid:,0,Ask:,1,101,1,
3323.857, Bid:,0,Ask:,2,100,1,101,1,
3324.143, Bid:,0,Ask:,1,101,1,
3324.429, Bid:,0,Ask:,2,100,1,101,1,
3326.143, Bid:,0,Ask:,1,101,1,
3328.286, Bid:,1,100,1,Ask:,1,101,1,
3353.857, Bid:,0,Ask:,0,
3354.000, Bid:,1,100,1,Ask:,0,
3354.143, Bid:,0,Ask:,0,
3354.429, Bid:,0,Ask:,1,101,1,
3354.714, Bid:,1,100,1,Ask:,1,101,1,
3355.143, Bid:,0,Ask:,1,101,1,
3356.429, Bid:,0,Ask:,0,
3384.000, Bid:,0,Ask:,1,100,1,
3384.286, Bid:,0,Ask:,0,
3384.571, Bid:,1,100,1,Ask:,0,
3384.714, Bid:,0,Ask:,0,
3385.000, Bid:,0,Ask:,1,101,1,
3385.143, Bid:,0,Ask:,0,
3414.143, Bid:,0,Ask:,1,100,1,
3414.286, Bid:,0,Ask:,0,
3414.571, Bid:,1,101,1,Ask:,0,
3414.714, Bid:,0,Ask:,0,
3415.714, Bid:,1,100,1,Ask:,0,
3416.429, Bid:,0,Ask:,0,
3444.286, Bid:,0,Ask:,1,100,1,
3444.429, Bid:,0,Ask:,0,
3444.714, Bid:,1,101,1,Ask:,0,
3445.143, Bid:,0,Ask:,0,
3446.286, Bid:,1,100,1,Ask:,0,
3448.000, Bid:,0,Ask:,0,
3474.429, Bid:,1,100,1,Ask:,0,
3474.571, Bid:,1,100,1,Ask:,1,101,1,
3475.429, Bid:,0,Ask:,1,101,1,
3475.714, Bid:,1,100,1,Ask:,1,101,1,
3476.143, Bid:,1,100,1,Ask:,0,
3476.571, Bid:,0,Ask:,0,
3504.571, Bid:,1,100,1,Ask:,0,
3504.714, Bid:,0,Ask:,0,
3505.000, Bid:,0,Ask:,1,101,1,
3505.143, Bid:,0,Ask:,0,
3505.571, Bid:,1,100,1,Ask:,0,
3508.571, Bid:,0,Ask:,0,
3534.714, Bid:,1,100,1,Ask:,0,
3535.000, Bid:,0,Ask:,0,
3535.286, Bid:,0,Ask:,1,101,1,
3535.571, Bid:,0,Ask:,0,
3536.143, Bid:,0,Ask:,1,100,1,
3536.571, Bid:,0,Ask:,0,
3564.857, Bid:,1,100,1,Ask:,0,
3565.000, Bid:,2,100,1,101,1,Ask:,0,
3565.143, Bid:,1,100,1,Ask:,0,
3565.286, Bid:,1,100,2,Ask:,0,
3566.000, Bid:,1,100,2,Ask:,1,101,1,
3567.286, Bid:,1,100,1,Ask:,1,101,1,
3595.000, Bid:,0,Ask:,0,
3595.143, Bid:,0,Ask:,1,100,1,
3595.429, Bid:,0,Ask:,0,
3595.714, Bid:,0,Ask:,1,100,1,
3595.857, Bid:,0,Ask:,2,100,1,101,1,
3596.143, Bid:,0,Ask:,1,101,1,
3596.714, Bid:,1,100,1,Ask:,1,101,1,
3625.143, Bid:,0,Ask:,0,
3625.143, Bid:,1,100,1,Ask:,0,
3625.286, Bid:,1,100,1,Ask:,1,101,1,
3625.429, Bid:,0,Ask:,1,101,1,
3625.714, Bid:,1,100,1,Ask:,1,101,1,
3626.143, Bid:,1,100,1,Ask:,0,
3627.429, Bid:,0,Ask:,0,
3655.286, Bid:,0,Ask:,1,100,1,
3655.429, Bid:,0,Ask:,2,100,1,101,1,
3655.571, Bid:,0,Ask:,1,101,1,
3656.714, Bid:,1,100,1,Ask:,1,101,1,
3657.000, Bid:,0,Ask:,1,101,1,
3658.000, Bid:,0,Ask:,0,
3685.429, Bid:,0,Ask:,1,100,1,
3685.571, Bid:,0,Ask:,2,100,1,101,1,
3685.714, Bid:,0,Ask:,1,101,1,
3685.857, Bid:,1,100,1,Ask:,1,101,1,
3686.000, Bid:,1,100,1,Ask:,0,
3686.143, Bid:,0,Ask:,0,
3715.571, Bid:,1,101,1,Ask:,0,
3715.857, Bid:,0,Ask:,0,
3716.429, Bid:,0,Ask:,1,100,1,
3716.714, Bid:,0,Ask:,0,
3718.857, Bid:,1,100,1,Ask:,0,
3719.286, Bid:,1,100,1,Ask:,1,101,1,
3745.714, Bid:,0,Ask:,0,
3745.714, Bid:,0,Ask:,1,100,1,
3746.000, Bid:,0,Ask:,2,100,1,101,1,
3746.143, Bid:,0,Ask:,2,100,2,101,1,
3746.286, Bid:,0,Ask:,2,100,1,101,1,
3746.571, Bid:,0,Ask:,1,101,1,
3750.571, Bid:,0,Ask:,0,
3776.286, Bid:,1,100,1,Ask:,0,
3776.714, Bid:,1,100,1,Ask:,1,101,1,
3776.857, Bid:,0,Ask:,1,101,1,
3777.143, Bid:,1,100,1,Ask:,1,101,1,
3778.714, Bid:,1,100,1,Ask:,0,
3779.571, Bid:,0,Ask:,0,
3806.000, Bid:,1,100,1,Ask:,0,
3806.143, Bid:,0,Ask:,0,
3806.429, Bid:,0,Ask:,1,100,1,
3806.714, Bid:,0,Ask:,0,
3806.857, Bid:,1,100,1,Ask:,0,
3807.714, Bid:,1,100,1,Ask:,1,101,1,
3836.143, Bid:,0,Ask:,0,
3836.143, Bid:,0,Ask:,1,100,1,
3836.286, Bid:,0,Ask:,0,
3836.571, Bid:,1,101,1,Ask:,0,
3836.714, Bid:,0,Ask:,0,
3837.571, Bid:,0,Ask:,1,101,1,
3840.571, Bid:,1,100,1,Ask:,1,101,1,
3866.286, Bid:,0,Ask:,0,
3866.286, Bid:,0,Ask:,1,100,1,
3866.429, Bid:,0,Ask:,0,
3866.714, Bid:,1,100,1,Ask:,0,
3867.286, Bid:,2,100,1,101,1,Ask:,0,
3867.714, Bid:,1,100,1,Ask:,0,
3868.286, Bid:,1,100,1,Ask:,1,101,1,
3896.429, Bid:,0,Ask:,0,
3896.429, Bid:,1,100,1,Ask:,0,
3896.571, Bid:,2,100,1,101,1,Ask:,0,
3897.000, Bid:,1,100,1,Ask:,0,
3897.143, Bid:,1,100,2,Ask:,0,
3898.000, Bid:,1,100,1,Ask:,0,
3898.571, Bid:,0,Ask:,0,
3926.571, Bid:,0,Ask:,1,100,1,
3926.857, Bid:,0,Ask:,0,
3927.000, Bid:,1,100,1,Ask:,0,
3927.429, Bid:,0,Ask:,0,
3927.857, Bid:,1,100,1,Ask:,0,
3929.857, Bid:,1,100,1,Ask:,1,101,1,
3956.714, Bid:,0,Ask:,0,
3956.714, Bid:,0,Ask:,1,100,1,
3957.000, Bid:,0,Ask:,0,
3957.143, Bid:,1,100,1,Ask:,0,
3957.714, Bid:,0,Ask:,0,
3958.143, Bid:,0,Ask:,1,101,1,
3958.857, Bid:,0,Ask:,0,
3987.000, Bid:,1,100,1,Ask:,0,
3987.286, Bid:,1,100,1,Ask:,1,101,1,
3987.429, Bid:,0,Ask:,1,101,1,
3987.571, Bid:,0,Ask:,2,100,1,101,1,
3991.000, Bid:,0,Ask:,1,101,1,
3991.143, Bid:,1,100,1,Ask:,1,101,1,
4017.000, Bid:,0,Ask:,0,
4017.000, Bid:,0,Ask:,1,100,1,
4017.429, Bid:,0,Ask:,0,
4017.857, Bid:,1,101,1,Ask:,0,
4018.000, Bid:,2,100,1,101,1,Ask:,0,
4018.429, Bid:,1,100,1,Ask:,0,
4019.857, Bid:,1,100,1,Ask:,1,101,1,
4047.143, Bid:,0,Ask:,0,
4047.143, Bid:,0,Ask:,1,100,1,
4047.429, Bid:,0,Ask:,2,100,1,101,1,
4047.571, Bid:,0,Ask:,1,101,1,
4048.143, Bid:,0,Ask:,2,100,1,101,1,
4049.429, Bid:,0,Ask:,1,101,1,
4050.429, Bid:,1,100,1,Ask:,1,101,1,
4077.286, Bid:,0,Ask:,0,
4077.429, Bid:,1,100,1,Ask:,0,
4077.714, Bid:,1,100,1,Ask:,1,101,1,
4078.000, Bid:,1,100,1,Ask:,0,
4078.714, Bid:,0,Ask:,0,
4079.000, Bid:,0,Ask:,1,100,1,
4079.571, Bid:,0,Ask:,0,
4107.429, Bid:,1,100,1,Ask:,0,
4107.857, Bid:,0,Ask:,0,
4108.286, Bid:,1,100,1,Ask:,0,
4108.714, Bid:,0,Ask:,0,
4109.000, Bid:,1,101,1,Ask:,0,
4109.143, Bid:,0,Ask:,0,
4137.714, Bid:,0,Ask:,1,101,1,
4137.857, Bid:,0,Ask:,0,
4138.286, Bid:,1,100,1,Ask:,0,
4139.143, Bid:,0,Ask:,0,
4140.000, Bid:,1,100,1,Ask:,0,
4141.286, Bid:,0,Ask:,0,
4168.000, Bid:,1,101,1,Ask:,0,
4168.143, Bid:,0,Ask:,0,
4168.571, Bid:,1,100,1,Ask:,0,
4168.857, Bid:,1,100,1,Ask:,1,101,1,
4169.143, Bid:,0,Ask:,1,101,1,
4169.714, Bid:,1,100,1,Ask:,1,101,1,
4198.286, Bid:,0,Ask:,0,
4198.286, Bid:,1,100,1,Ask:,0,
4198.571, Bid:,2,100,1,101,1,Ask:,0,
4198.714, Bid:,1,100,1,Ask:,0,
4199.000, Bid:,1,100,2,Ask:,0,
4199.286, Bid:,1,100,1,Ask:,0,
4199.857, Bid:,0,Ask:,0,
4228.857, Bid:,1,101,1,Ask:,0,
4229.000, Bid:,2,100,1,101,1,Ask:,0,
4229.571, Bid:,1,100,1,Ask:,0,
4230.286, Bid:,0,Ask:,0,
4230.429, Bid:,1,100,1,Ask:,0,
4234.000, Bid:,0,Ask:,0,
4258.857, Bid:,0,Ask:,1,100,1,
4259.000, Bid:,0,Ask:,1,100,2,
4259.143, Bid:,0,Ask:,1,100,1,
4259.286, Bid:,0,Ask:,2,100,1,101,1,
4260.714, Bid:,0,Ask:,1,101,1,
4262.286, Bid:,1,100,1,Ask:,1,101,1,
4289.143, Bid:,0,Ask:,0,
4289.143, Bid:,1,101,1,Ask:,0,
4289.286, Bid:,2,100,1,101,1,Ask:,0,
4289.429, Bid:,2,100,2,101,1,Ask:,0,
4289.571, Bid:,1,100,2,Ask:,0,
4290.000, Bid:,1,100,1,Ask:,0,
4290.429, Bid:,1,100,1,Ask:,1,101,1,
4319.429, Bid:,0,Ask:,0,
4319.571, Bid:,1,100,1,Ask:,0,
4320.000, Bid:,0,Ask:,0,
4320.286, Bid:,1,101,1,Ask:,0,
4320.429, Bid:,0,Ask:,0,
4321.429, Bid:,0,Ask:,1,101,1,
4323.286, Bid:,1,100,1,Ask:,1,101,1,
4349.714, Bid:,0,Ask:,0,
4349.714, Bid:,1,100,1,Ask:,0,
4349.857, Bid:,0,Ask:,0,
4350.143, Bid:,1,100,1,Ask:,0,
4350.714, Bid:,2,100,1,101,1,Ask:,0,
4350.857, Bid:,1,100,1,Ask:,0,
4351.571, Bid:,0,Ask:,0,
4380.000, Bid:,1,100,1,Ask:,0,
4380.143, Bid:,2,100,1,101,1,Ask:,0,
4380.286, Bid:,1,100,1,Ask:,0,
4381.000, Bid:,1,100,1,Ask:,1,101,1,
4381.429, Bid:,1,100,2,Ask:,1,101,1,
4384.714, Bid:,1,100,1,Ask:,1,101,1,
4410.286, Bid:,0,Ask:,0,
4410.286, Bid:,1,100,1,Ask:,0,
4410.571, Bid:,0,Ask:,0,
4411.000, Bid:,1,100,1,Ask:,0,
4411.714, Bid:,0,Ask:,0,
4412.571, Bid:,0,Ask:,1,101,1,
4414.000, Bid:,0,Ask:,0,
4440.571, Bid:,0,Ask:,1,100,1,
4440.857, Bid:,0,Ask:,0,
4441.000, Bid:,1,100,1,Ask:,0,
4441.143, Bid:,0,Ask:,0,
4441.286, Bid:,1,100,1,Ask:,0,
4443.429, Bid:,1,100,1,Ask:,1,101,1,
4470.857, Bid:,0,Ask:,0,
4471.143, Bid:,1,100,1,Ask:,0,
4471.286, Bid:,1,100,2,Ask:,0,
4471.429, Bid:,1,100,1,Ask:,0,
4471.714, Bid:,2,100,1,101,1,Ask:,0,
4472.143, Bid:,1,100,1,Ask:,0,
4472.714, Bid:,0,Ask:,0,
4501.143, Bid:,0,Ask:,1,100,1,
4501.286, Bid:,0,Ask:,0,
4501.429, Bid:,1,101,1,Ask:,0,
4501.571, Bid:,0,Ask:,0,
4501.714, Bid:,1,100,1,Ask:,0,
4504.429, Bid:,0,Ask:,0,
4531.429, Bid:,0,Ask:,1,100,1,
4531.714, Bid:,0,Ask:,0,
4531.857, Bid:,0,Ask:,1,101,1,
4533.286, Bid:,1,100,1,Ask:,1,101,1,
4533.714, Bid:,0,Ask:,1,101,1,
4534.286, Bid:,0,Ask:,0,
4561.714, Bid:,0,Ask:,1,101,1,
4562.000, Bid:,1,100,1,Ask:,1,101,1,
4562.143, Bid:,1,100,1,Ask:,0,
4562.286, Bid:,0,Ask:,0,
4563.000, Bid:,0,Ask:,1,100,1,
4563.429, Bid:,0,Ask:,0,
4592.000, Bid:,1,101,1,Ask:,0,
4592.286, Bid:,0,Ask:,0,
4592.429, Bid:,0,Ask:,1,101,1,
4592.571, Bid:,1,100,1,Ask:,1,101,1,
4593.000, Bid:,0,Ask:,1,101,1,
4593.857, Bid:,1,100,1,Ask:,1,101,1,
4622.286, Bid:,0,Ask:,0,
4622.286, Bid:,0,Ask:,1,101,1,
4622.571, Bid:,1,100,1,Ask:,1,101,1,
4622.714, Bid:,0,Ask:,1,101,1,
4623.143, Bid:,0,Ask:,0,
4623.429, Bid:,1,100,1,Ask:,0,
4624.571, Bid:,0,Ask:,0,
4652.571, Bid:,1,100,1,Ask:,0,
4652.714, Bid:,2,100,1,101,1,Ask:,0,
4652.857, Bid:,1,100,1,Ask:,0,
4653.143, Bid:,1,100,2,Ask:,0,
4653.714, Bid:,1,100,1,Ask:,0,
4655.714, Bid:,1,100,1,Ask:,1,101,1,
4682.857, Bid:,0,Ask:,0,
4682.857, Bid:,1,101,1,Ask:,0,
4683.286, Bid:,0,Ask:,0,
4683.857, Bid:,0,Ask:,1,100,1,
4684.143, Bid:,0,Ask:,0,
4684.571, Bid:,1,100,1,Ask:,0,
4686.286, Bid:,0,Ask:,0,
4713.143, Bid:,1,100,1,Ask:,0,
4713.286, Bid:,1,100,2,Ask:,0,
4713.571, Bid:,2,100,2,101,1,Ask:,0,
4714.000, Bid:,1,100,2,Ask:,0,
4715.714, Bid:,1,100,1,Ask:,0,
4716.143, Bid:,0,Ask:,0,
4743.429, Bid:,1,100,1,Ask:,0,
4743.571, Bid:,0,Ask:,0,
4743.714, Bid:,0,Ask:,1,101,1,
4744.000, Bid:,0,Ask:,2,100,1,101,1,
4744.286, Bid:,0,Ask:,1,101,1,
4745.286, Bid:,1,100,1,Ask:,1,101,1,
4773.714, Bid:,0,Ask:,0,
4773.714, Bid:,1,100,1,Ask:,0,
4773.857, Bid:,2,100,1,101,1,Ask:,0,
4774.000, Bid:,1,100,1,Ask:,0,
4774.571, Bid:,1,100,1,Ask:,1,101,1,
4774.857, Bid:,0,Ask:,1,101,1,
4775.286, Bid:,1,100,1,Ask:,1,101,1,
4804.000, Bid:,0,Ask:,0,
4804.000, Bid:,0,Ask:,1,100,1,
4804.143, Bid:,0,Ask:,0,
4804.571, Bid:,0,Ask:,1,100,1,
4805.143, Bid:,0,Ask:,0,
4805.286, Bid:,1,100,1,Ask:,0,
4807.571, Bid:,1,100,1,Ask:,1,101,1,
4834.286, Bid:,0,Ask:,0,
4834.286, Bid:,1,101,1,Ask:,0,
4834.429, Bid:,2,100,1,101,1,Ask:,0,
4835.000, Bid:,2,100,2,101,1,Ask:,0,
4836.286, Bid:,1,100,2,Ask:,0,
4837.286, Bid:,1,100,1,Ask:,0,
4839.000, Bid:,0,Ask:,0,
4864.571, Bid:,0,Ask:,1,101,1,
4865.000, Bid:,0,Ask:,0,
4865.286, Bid:,1,100,1,Ask:,0,
4865.571, Bid:,1,100,2,Ask:,0,
4865.714, Bid:,1,100,1,Ask:,0,
4868.714, Bid:,0,Ask:,0,
4894.857, Bid:,1,100,1,Ask:,0,
4895.143, Bid:,1,100,2,Ask:,0,
4895.286, Bid:,1,100,2,Ask:,1,101,1,
4895.571, Bid:,1,100,1,Ask:,1,101,1,
4895.857, Bid:,0,Ask:,1,101,1,
4896.714, Bid:,0,Ask:,0,
4925.286, Bid:,0,Ask:,1,100,1,
4925.429, Bid:,0,Ask:,0,
4925.571, Bid:,1,101,1,Ask:,0,
4925.714, Bid:,0,Ask:,0,
4925.857, Bid:,0,Ask:,1,100,1,
4927.429, Bid:,0,Ask:,0,
4955.429, Bid:,0,Ask:,1,100,1,
4955.571, Bid:,0,Ask:,1,100,2,
4955.714, Bid:,0,Ask:,2,100,2,101,1,
4955.857, Bid:,0,Ask:,2,100,1,101,1,
4956.143, Bid:,0,Ask:,1,101,1,
4959.286, Bid:,0,Ask:,0,
4985.714, Bid:,0,Ask:,1,101,1,
4985.857, Bid:,1,100,1,Ask:,1,101,1,
4986.143, Bid:,0,Ask:,1,101,1,
4986.286, Bid:,0,Ask:,2,100,1,101,1,
4987.857, Bid:,0,Ask:,1,101,1,
4991.429, Bid:,0,Ask:,0,
