0.000, Bid:,0,Ask:,0,
2251.143, Bid:,2,64,1,99,2,Ask:,3,110,1,114,1,123,1,
2251.571, Bid:,2,64,1,99,2,Ask:,3,109,1,114,1,123,1,
2252.286, Bid:,2,64,1,99,2,Ask:,3,108,1,114,1,123,1,
2253.571, Bid:,2,64,1,99,2,Ask:,3,107,1,114,1,123,1,
2254.714, Bid:,2,64,1,99,2,Ask:,3,106,1,114,1,123,1,
2256.000, Bid:,2,64,1,99,2,Ask:,2,106,1,114,1,
2256.429, Bid:,2,64,1,99,2,Ask:,3,106,1,114,1,142,1,
2257.286, Bid:,2,64,1,99,2,Ask:,3,105,1,114,1,142,1,
2257.571, Bid:,1,99,2,Ask:,3,105,1,114,1,142,1,
2257.714, Bid:,2,64,1,99,2,Ask:,3,105,1,114,1,142,1,
2258.000, Bid:,2,64,1,99,1,Ask:,3,105,1,114,1,142,1,
2258.571, Bid:,2,64,1,99,2,Ask:,3,105,1,114,1,142,1,
2261.000, Bid:,2,64,1,99,2,Ask:,3,104,1,114,1,142,1,
2262.714, Bid:,2,64,1,99,2,Ask:,3,103,1,114,1,142,1,
2263.143, Bid:,2,64,1,99,2,Ask:,3,102,1,114,1,142,1,
2264.429, Bid:,2,64,1,99,2,Ask:,3,101,1,114,1,142,1,
2264.857, Bid:,2,64,1,99,2,Ask:,3,100,1,114,1,142,1,
2268.571, Bid:,2,64,1,99,1,Ask:,2,114,1,142,1,
2269.000, Bid:,2,64,1,99,1,Ask:,3,113,1,114,1,142,1,
2269.429, Bid:,2,64,1,99,2,Ask:,3,113,1,114,1,142,1,
2271.000, Bid:,2,64,1,99,2,Ask:,3,112,1,114,1,142,1,
2271.857, Bid:,2,64,1,99,2,Ask:,3,111,1,114,1,142,1,
2272.143, Bid:,2,64,1,99,2,Ask:,3,110,1,114,1,142,1,
2273.429, Bid:,2,64,1,99,2,Ask:,3,109,1,114,1,142,1,
2273.857, Bid:,2,64,1,99,2,Ask:,3,108,1,114,1,142,1,
2274.143, Bid:,2,64,1,99,2,Ask:,3,107,1,114,1,142,1,
2275.429, Bid:,2,64,1,99,2,Ask:,3,106,1,114,1,142,1,
2277.286, Bid:,2,64,1,99,2,Ask:,3,105,1,114,1,142,1,
2277.429, Bid:,2,64,1,99,2,Ask:,3,104,1,114,1,142,1,
2278.000, Bid:,2,64,1,99,2,Ask:,3,103,1,114,1,142,1,
2278.714, Bid:,2,64,1,99,2,Ask:,3,102,1,114,1,142,1,
2279.286, Bid:,2,64,1,99,2,Ask:,3,101,1,114,1,142,1,
2280.000, Bid:,2,64,1,99,2,Ask:,3,100,1,114,1,142,1,
2281.000, Bid:,2,64,1,99,1,Ask:,2,114,1,142,1,
2281.429, Bid:,1,64,1,Ask:,2,114,1,142,1,
2281.429, Bid:,2,64,1,99,1,Ask:,2,114,1,142,1,
2290.714, Bid:,2,64,1,99,1,Ask:,1,142,1,
2291.714, Bid:,2,64,1,99,1,Ask:,2,141,1,142,1,
2291.857, Bid:,2,64,1,99,1,Ask:,2,140,1,142,1,
2292.000, Bid:,2,64,1,99,1,Ask:,2,139,1,142,1,
2292.143, Bid:,2,64,1,99,1,Ask:,2,138,1,142,1,
2292.286, Bid:,2,64,1,99,1,Ask:,2,137,1,142,1,
2294.429, Bid:,2,64,1,99,1,Ask:,3,136,1,137,1,142,1,
2294.571, Bid:,2,64,1,99,1,Ask:,3,135,1,136,1,142,1,
2294.857, Bid:,2,64,1,99,1,Ask:,3,134,1,136,1,142,1,
2295.000, Bid:,2,64,1,99,1,Ask:,3,133,1,136,1,142,1,
2296.286, Bid:,2,64,1,99,1,Ask:,3,132,1,133,1,142,1,
2296.429, Bid:,2,64,1,99,1,Ask:,3,131,1,133,1,142,1,
2296.571, Bid:,1,99,1,Ask:,3,131,1,133,1,142,1,
2297.143, Bid:,1,99,1,Ask:,3,130,1,131,1,142,1,
2297.429, Bid:,2,54,1,99,1,Ask:,3,130,1,131,1,142,1,
2298.429, Bid:,2,54,1,99,1,Ask:,3,129,1,131,1,142,1,
2298.714, Bid:,2,54,1,99,1,Ask:,3,128,1,131,1,142,1,
2298.857, Bid:,2,54,1,99,1,Ask:,2,128,1,131,1,
2299.000, Bid:,2,54,1,99,1,Ask:,3,128,1,131,1,153,1,
2299.571, Bid:,2,54,1,99,1,Ask:,3,127,1,128,1,153,1,
2299.714, Bid:,2,54,1,99,1,Ask:,3,126,1,128,1,153,1,
2299.857, Bid:,2,54,1,99,1,Ask:,3,125,1,128,1,153,1,
2300.000, Bid:,2,54,1,99,2,Ask:,3,125,1,128,1,153,1,
2300.857, Bid:,2,54,1,99,2,Ask:,2,128,1,153,1,
2302.571, Bid:,2,54,1,99,2,Ask:,2,127,1,153,1,
2303.000, Bid:,2,54,1,99,2,Ask:,3,126,1,127,1,153,1,
2303.429, Bid:,2,54,1,99,2,Ask:,3,125,1,126,1,153,1,
2304.000, Bid:,2,54,1,99,1,Ask:,3,125,1,126,1,153,1,
2304.571, Bid:,2,54,1,99,1,Ask:,3,124,1,125,1,153,1,
2305.143, Bid:,2,54,1,99,1,Ask:,3,123,1,124,1,153,1,
2305.429, Bid:,3,54,1,81,1,99,1,Ask:,3,123,1,124,1,153,1,
2305.714, Bid:,3,54,1,81,1,99,1,Ask:,3,122,1,124,1,153,1,
2307.143, Bid:,3,54,1,81,1,99,1,Ask:,3,121,1,124,1,153,1,
2307.286, Bid:,3,54,1,81,1,99,1,Ask:,3,120,1,121,1,153,1,
2308.143, Bid:,3,54,1,81,1,99,1,Ask:,3,119,1,121,1,153,1,
2308.429, Bid:,3,54,1,81,1,99,1,Ask:,3,118,1,121,1,153,1,
2309.000, Bid:,3,54,1,81,1,99,1,Ask:,3,117,1,121,1,153,1,
2309.857, Bid:,3,54,1,81,1,99,1,Ask:,3,116,1,117,1,153,1,
2310.714, Bid:,3,54,1,81,1,99,1,Ask:,3,115,1,116,1,153,1,
2311.000, Bid:,3,54,1,81,1,99,1,Ask:,3,114,1,116,1,153,1,
2311.143, Bid:,3,54,1,81,1,99,1,Ask:,3,113,1,114,1,153,1,
2311.286, Bid:,3,54,1,81,1,99,1,Ask:,3,112,1,114,1,153,1,
2312.000, Bid:,3,54,1,81,1,99,1,Ask:,3,111,1,112,1,153,1,
2312.429, Bid:,3,54,1,81,1,99,1,Ask:,3,110,1,111,1,153,1,
2312.571, Bid:,3,54,1,81,1,99,1,Ask:,3,109,1,110,1,153,1,
2313.429, Bid:,3,54,1,81,1,99,1,Ask:,3,108,1,110,1,153,1,
2314.714, Bid:,3,54,1,81,1,99,1,Ask:,3,107,1,110,1,153,1,
2314.857, Bid:,3,54,1,81,1,99,1,Ask:,3,106,1,110,1,153,1,
2315.286, Bid:,3,54,1,81,1,99,1,Ask:,3,105,1,110,1,153,1,
2315.857, Bid:,3,54,1,81,1,99,1,Ask:,3,104,1,110,1,153,1,
2317.000, Bid:,3,54,1,81,1,99,1,Ask:,3,103,1,110,1,153,1,
2317.143, Bid:,3,54,1,81,1,99,1,Ask:,3,102,1,110,1,153,1,
2317.714, Bid:,3,54,1,81,1,99,1,Ask:,3,101,1,110,1,153,1,
2318.143, Bid:,3,54,1,81,1,99,1,Ask:,3,100,1,110,1,153,1,
2319.000, Bid:,2,54,1,81,1,Ask:,2,110,1,153,1,
2322.571, Bid:,2,54,1,81,1,Ask:,1,153,1,
2325.857, Bid:,2,54,1,81,1,Ask:,2,99,1,153,1,
2328.000, Bid:,1,81,1,Ask:,2,99,1,153,1,
2328.000, Bid:,2,71,1,81,1,Ask:,2,99,1,153,1,
2329.000, Bid:,2,71,1,81,1,Ask:,1,99,1,
2329.000, Bid:,3,71,1,81,1,82,1,Ask:,1,99,1,
2329.286, Bid:,3,71,1,81,1,82,1,Ask:,2,99,1,127,1,
2331.429, Bid:,3,71,1,81,1,83,1,Ask:,2,99,1,127,1,
2331.571, Bid:,3,71,1,81,1,84,1,Ask:,2,99,1,127,1,
2332.714, Bid:,3,71,1,81,1,85,1,Ask:,2,99,1,127,1,
2334.286, Bid:,3,71,1,81,1,86,1,Ask:,2,99,1,127,1,
2338.143, Bid:,3,71,1,81,1,87,1,Ask:,2,99,1,127,1,
2338.429, Bid:,3,71,1,81,1,88,1,Ask:,2,99,1,127,1,
2339.143, Bid:,3,71,1,81,1,89,1,Ask:,2,99,1,127,1,
2339.286, Bid:,3,71,1,81,1,90,1,Ask:,2,99,1,127,1,
2339.857, Bid:,3,71,1,81,1,91,1,Ask:,2,99,1,127,1,
2340.571, Bid:,3,71,1,81,1,92,1,Ask:,2,99,1,127,1,
2341.429, Bid:,3,71,1,81,1,93,1,Ask:,2,99,1,127,1,
2341.714, Bid:,3,71,1,81,1,94,1,Ask:,2,99,1,127,1,
2342.286, Bid:,2,71,1,94,1,Ask:,2,99,1,127,1,
2342.286, Bid:,3,71,1,92,1,94,1,Ask:,2,99,1,127,1,
2343.143, Bid:,3,71,1,92,1,95,1,Ask:,2,99,1,127,1,
2344.429, Bid:,3,71,1,92,1,95,1,Ask:,1,127,1,
2345.000, Bid:,3,71,1,92,1,99,1,Ask:,1,127,1,
2345.286, Bid:,3,71,1,92,1,99,1,Ask:,2,126,1,127,1,
2346.714, Bid:,3,71,1,92,1,99,1,Ask:,2,125,1,127,1,
2347.429, Bid:,3,71,1,92,1,99,1,Ask:,2,124,1,127,1,
2348.143, Bid:,3,71,1,92,1,99,1,Ask:,2,123,1,127,1,
2348.571, Bid:,3,71,1,92,1,99,1,Ask:,1,123,1,
2348.571, Bid:,3,71,1,92,1,99,1,Ask:,1,122,1,
2348.714, Bid:,3,71,1,92,1,99,1,Ask:,2,122,1,133,1,
2349.000, Bid:,3,71,1,92,1,99,1,Ask:,2,121,1,133,1,
2349.571, Bid:,2,92,1,99,1,Ask:,2,121,1,133,1,
2350.857, Bid:,3,74,1,92,1,99,1,Ask:,2,121,1,133,1,
2351.286, Bid:,3,74,1,92,1,99,1,Ask:,2,120,1,133,1,
2351.429, Bid:,3,74,1,92,1,99,1,Ask:,2,119,1,133,1,
2352.571, Bid:,3,74,1,92,1,99,1,Ask:,2,118,1,133,1,
2353.000, Bid:,3,74,1,92,1,99,1,Ask:,2,117,1,133,1,
2354.286, Bid:,3,74,1,92,1,99,1,Ask:,2,116,1,133,1,
2354.429, Bid:,3,74,1,92,1,99,1,Ask:,2,115,1,133,1,
2356.429, Bid:,3,74,1,92,1,99,1,Ask:,2,114,1,133,1,
2358.429, Bid:,3,74,1,92,1,99,1,Ask:,2,113,1,133,1,
2359.143, Bid:,2,74,1,92,1,Ask:,2,113,1,133,1,
2359.143, Bid:,2,74,1,92,1,Ask:,2,106,1,133,1,
2359.286, Bid:,3,74,1,92,1,99,1,Ask:,2,106,1,133,1,
2360.571, Bid:,3,74,1,92,1,99,1,Ask:,3,105,1,106,1,133,1,
2361.000, Bid:,3,74,1,92,1,99,1,Ask:,3,104,1,106,1,133,1,
2361.429, Bid:,3,74,1,92,1,99,1,Ask:,3,103,1,106,1,133,1,
2362.857, Bid:,3,74,1,92,1,99,1,Ask:,3,102,1,106,1,133,1,
2363.571, Bid:,3,74,1,92,1,99,1,Ask:,3,101,1,106,1,133,1,
2365.857, Bid:,3,74,1,92,1,99,1,Ask:,3,100,1,106,1,133,1,
2366.857, Bid:,2,74,1,92,1,Ask:,2,106,1,133,1,
2375.571, Bid:,2,74,1,92,1,Ask:,1,106,1,
2375.571, Bid:,2,74,1,92,1,Ask:,2,106,1,133,1,
2377.857, Bid:,2,74,1,92,1,Ask:,1,133,1,
2378.143, Bid:,2,74,1,92,1,Ask:,2,109,1,133,1,
2383.429, Bid:,1,92,1,Ask:,2,109,1,133,1,
2384.286, Bid:,2,92,1,99,1,Ask:,2,109,1,133,1,
2384.714, Bid:,3,79,1,92,1,99,1,Ask:,2,109,1,133,1,
2389.286, Bid:,2,79,1,99,1,Ask:,2,109,1,133,1,
2390.000, Bid:,2,79,1,99,1,Ask:,3,108,1,109,1,133,1,
2391.429, Bid:,2,79,1,99,2,Ask:,3,108,1,109,1,133,1,
2394.000, Bid:,2,79,1,99,2,Ask:,3,107,1,109,1,133,1,
2394.143, Bid:,2,79,1,99,2,Ask:,3,106,1,109,1,133,1,
2395.143, Bid:,1,99,2,Ask:,3,106,1,109,1,133,1,
2396.000, Bid:,2,51,1,99,2,Ask:,3,106,1,109,1,133,1,
2396.286, Bid:,2,51,1,99,2,Ask:,3,105,1,109,1,133,1,
2397.286, Bid:,2,51,1,99,2,Ask:,3,104,1,109,1,133,1,
2399.143, Bid:,2,51,1,99,2,Ask:,3,103,1,109,1,133,1,
2400.000, Bid:,2,51,1,99,2,Ask:,3,102,1,109,1,133,1,
2402.714, Bid:,2,51,1,99,1,Ask:,3,102,1,109,1,133,1,
2402.714, Bid:,2,51,1,99,1,Ask:,3,101,1,109,1,133,1,
2403.143, Bid:,2,51,1,99,2,Ask:,3,101,1,109,1,133,1,
2405.000, Bid:,2,51,1,99,2,Ask:,3,100,1,109,1,133,1,
2406.143, Bid:,2,51,1,99,1,Ask:,2,109,1,133,1,
2418.286, Bid:,2,51,1,99,1,Ask:,1,133,1,
2419.429, Bid:,2,51,1,99,1,Ask:,0,
2419.429, Bid:,3,51,1,99,1,100,1,Ask:,0,
2419.714, Bid:,3,51,1,99,1,100,1,Ask:,1,101,1,
2419.857, Bid:,2,51,1,99,1,Ask:,0,
2420.286, Bid:,2,51,1,99,1,Ask:,1,100,1,
2421.571, Bid:,2,51,1,99,1,Ask:,2,100,1,146,1,
2421.857, Bid:,1,99,1,Ask:,2,100,1,146,1,
2423.000, Bid:,2,65,1,99,1,Ask:,2,100,1,146,1,
2428.000, Bid:,2,65,1,99,1,Ask:,2,100,2,146,1,
2433.286, Bid:,2,65,1,99,2,Ask:,2,100,2,146,1,
2439.143, Bid:,2,65,1,99,2,Ask:,2,100,1,146,1,
2440.571, Bid:,2,65,1,99,2,Ask:,2,100,2,146,1,
2449.571, Bid:,2,65,1,99,1,Ask:,1,100,2,
2450.429, Bid:,2,65,1,99,2,Ask:,1,100,2,
2451.571, Bid:,2,65,1,99,2,Ask:,2,100,2,138,1,
2469.571, Bid:,1,99,2,Ask:,2,100,2,138,1,
2471.571, Bid:,2,43,1,99,2,Ask:,2,100,2,138,1,
2472.857, Bid:,2,43,1,99,2,Ask:,2,100,1,138,1,
2473.429, Bid:,2,43,1,99,2,Ask:,3,100,1,101,1,138,1,
2477.857, Bid:,2,43,1,99,1,Ask:,3,100,1,101,1,138,1,
2478.000, Bid:,2,43,1,99,2,Ask:,3,100,1,101,1,138,1,
2479.714, Bid:,2,43,1,99,1,Ask:,2,101,1,138,1,
2479.714, Bid:,2,43,1,99,1,Ask:,3,100,1,101,1,138,1,
2480.000, Bid:,2,43,1,99,2,Ask:,3,100,1,101,1,138,1,
2503.571, Bid:,2,43,1,99,1,Ask:,3,100,1,101,1,138,1,
2504.429, Bid:,3,43,1,93,1,99,1,Ask:,3,100,1,101,1,138,1,
2504.571, Bid:,3,43,1,93,1,99,1,Ask:,2,100,1,101,1,
2505.714, Bid:,3,43,1,93,1,99,1,Ask:,3,100,1,101,1,146,1,
2506.000, Bid:,2,43,1,93,1,Ask:,3,100,1,101,1,146,1,
2506.000, Bid:,3,43,1,93,1,99,1,Ask:,3,100,1,101,1,146,1,
2508.857, Bid:,3,43,1,93,1,99,1,Ask:,2,100,1,146,1,
2509.857, Bid:,2,93,1,99,1,Ask:,1,146,1,
2510.000, Bid:,2,93,1,99,1,Ask:,2,100,1,146,1,
2511.571, Bid:,2,93,1,99,1,Ask:,2,100,2,146,1,
2512.571, Bid:,3,65,1,93,1,99,1,Ask:,2,100,2,146,1,
2516.571, Bid:,3,65,1,93,1,99,1,Ask:,2,100,1,146,1,
2516.571, Bid:,3,65,1,93,1,99,1,Ask:,2,100,2,146,1,
2524.857, Bid:,2,65,1,93,1,Ask:,2,100,2,146,1,
2524.857, Bid:,2,65,1,93,1,Ask:,3,99,1,100,1,146,1,
2525.571, Bid:,2,65,1,93,1,Ask:,2,99,2,146,1,
2526.286, Bid:,3,65,1,93,1,94,1,Ask:,2,99,2,146,1,
2528.429, Bid:,3,65,1,93,1,94,1,Ask:,1,99,2,
2528.429, Bid:,3,65,1,93,1,95,1,Ask:,1,99,2,
2528.714, Bid:,3,65,1,93,1,96,1,Ask:,1,99,2,
2529.000, Bid:,3,65,1,93,1,96,1,Ask:,2,99,2,139,1,
2530.000, Bid:,3,65,1,93,1,97,1,Ask:,2,99,2,139,1,
2532.000, Bid:,3,65,1,93,1,98,1,Ask:,2,99,2,139,1,
2532.143, Bid:,2,93,1,98,1,Ask:,2,99,2,139,1,
2532.429, Bid:,3,73,1,93,1,98,1,Ask:,2,99,2,139,1,
2534.429, Bid:,2,73,1,93,1,Ask:,2,99,1,139,1,
2540.000, Bid:,1,73,1,Ask:,2,99,1,139,1,
2540.286, Bid:,1,73,1,Ask:,3,99,1,120,1,139,1,
2540.571, Bid:,2,73,1,74,1,Ask:,3,99,1,120,1,139,1,
2540.714, Bid:,2,73,1,75,1,Ask:,3,99,1,120,1,139,1,
2541.286, Bid:,2,73,1,76,1,Ask:,3,99,1,120,1,139,1,
2541.429, Bid:,2,73,1,77,1,Ask:,3,99,1,120,1,139,1,
2543.143, Bid:,2,73,1,78,1,Ask:,3,99,1,120,1,139,1,
2543.571, Bid:,2,73,1,79,1,Ask:,3,99,1,120,1,139,1,
2543.857, Bid:,2,73,1,80,1,Ask:,3,99,1,120,1,139,1,
2544.000, Bid:,2,73,1,81,1,Ask:,3,99,1,120,1,139,1,
2544.571, Bid:,2,73,1,82,1,Ask:,3,99,1,120,1,139,1,
2544.857, Bid:,2,73,1,83,1,Ask:,3,99,1,120,1,139,1,
2545.286, Bid:,2,73,1,84,1,Ask:,3,99,1,120,1,139,1,
2546.857, Bid:,2,73,1,85,1,Ask:,3,99,1,120,1,139,1,
2547.857, Bid:,2,73,1,86,1,Ask:,3,99,1,120,1,139,1,
2551.143, Bid:,2,73,1,87,1,Ask:,3,99,1,120,1,139,1,
2552.143, Bid:,2,73,1,88,1,Ask:,3,99,1,120,1,139,1,
2552.286, Bid:,2,73,1,89,1,Ask:,3,99,1,120,1,139,1,
2552.714, Bid:,3,73,1,89,1,90,1,Ask:,3,99,1,120,1,139,1,
2552.857, Bid:,3,73,1,89,1,91,1,Ask:,3,99,1,120,1,139,1,
2553.143, Bid:,3,73,1,89,1,92,1,Ask:,3,99,1,120,1,139,1,
2553.429, Bid:,3,73,1,89,1,93,1,Ask:,3,99,1,120,1,139,1,
2554.000, Bid:,3,73,1,89,1,94,1,Ask:,3,99,1,120,1,139,1,
2554.571, Bid:,3,73,1,94,1,95,1,Ask:,3,99,1,120,1,139,1,
2554.857, Bid:,3,73,1,94,1,96,1,Ask:,3,99,1,120,1,139,1,
2555.571, Bid:,3,73,1,96,1,97,1,Ask:,3,99,1,120,1,139,1,
2556.000, Bid:,3,73,1,97,1,98,1,Ask:,3,99,1,120,1,139,1,
2556.286, Bid:,2,73,1,98,1,Ask:,2,120,1,139,1,
2559.714, Bid:,1,98,1,Ask:,2,120,1,139,1,
2560.286, Bid:,2,40,1,98,1,Ask:,2,120,1,139,1,
2563.000, Bid:,2,40,1,98,1,Ask:,3,99,1,120,1,139,1,
2567.857, Bid:,2,40,1,98,1,Ask:,2,99,1,120,1,
2568.429, Bid:,2,40,1,98,1,Ask:,3,99,1,120,1,160,1,
2570.143, Bid:,1,40,1,Ask:,2,99,1,160,1,
2570.714, Bid:,1,40,1,Ask:,3,99,1,101,1,160,1,
2571.571, Bid:,2,40,1,41,1,Ask:,3,99,1,101,1,160,1,
2573.000, Bid:,2,40,1,42,1,Ask:,3,99,1,101,1,160,1,
2574.571, Bid:,2,40,1,43,1,Ask:,3,99,1,101,1,160,1,
2575.143, Bid:,2,40,1,44,1,Ask:,3,99,1,101,1,160,1,
2578.143, Bid:,2,40,1,45,1,Ask:,3,99,1,101,1,160,1,
2578.571, Bid:,2,40,1,46,1,Ask:,3,99,1,101,1,160,1,
2579.000, Bid:,2,40,1,47,1,Ask:,3,99,1,101,1,160,1,
2580.286, Bid:,2,40,1,48,1,Ask:,3,99,1,101,1,160,1,
2580.857, Bid:,3,40,1,48,1,49,1,Ask:,3,99,1,101,1,160,1,
2581.429, Bid:,3,40,1,49,1,50,1,Ask:,3,99,1,101,1,160,1,
2581.571, Bid:,3,40,1,49,1,51,1,Ask:,3,99,1,101,1,160,1,
2581.857, Bid:,3,40,1,49,1,52,1,Ask:,3,99,1,101,1,160,1,
2582.000, Bid:,3,40,1,49,1,53,1,Ask:,3,99,1,101,1,160,1,
2582.143, Bid:,3,40,1,53,1,54,1,Ask:,3,99,1,101,1,160,1,
2582.286, Bid:,3,40,1,54,1,55,1,Ask:,3,99,1,101,1,160,1,
2583.429, Bid:,3,40,1,54,1,56,1,Ask:,3,99,1,101,1,160,1,
2583.714, Bid:,3,40,1,56,1,57,1,Ask:,3,99,1,101,1,160,1,
2584.000, Bid:,3,40,1,56,1,58,1,Ask:,3,99,1,101,1,160,1,
2584.286, Bid:,3,40,1,56,1,59,1,Ask:,3,99,1,101,1,160,1,
2584.429, Bid:,3,40,1,59,1,60,1,Ask:,3,99,1,101,1,160,1,
2584.714, Bid:,3,40,1,59,1,61,1,Ask:,3,99,1,101,1,160,1,
2584.857, Bid:,3,40,1,59,1,62,1,Ask:,3,99,1,101,1,160,1,
2585.000, Bid:,3,40,1,62,1,63,1,Ask:,3,99,1,101,1,160,1,
2585.143, Bid:,3,40,1,63,1,64,1,Ask:,3,99,1,101,1,160,1,
2585.429, Bid:,3,40,1,64,1,65,1,Ask:,3,99,1,101,1,160,1,
2585.571, Bid:,3,40,1,65,1,66,1,Ask:,3,99,1,101,1,160,1,
2585.714, Bid:,3,40,1,65,1,67,1,Ask:,3,99,1,101,1,160,1,
2586.000, Bid:,3,40,1,67,1,68,1,Ask:,3,99,1,101,1,160,1,
2586.286, Bid:,3,40,1,68,1,69,1,Ask:,3,99,1,101,1,160,1,
2587.286, Bid:,3,40,1,68,1,69,1,Ask:,2,101,1,160,1,
2587.857, Bid:,3,40,1,68,1,99,1,Ask:,2,101,1,160,1,
2588.000, Bid:,3,40,1,68,1,99,1,Ask:,3,100,1,101,1,160,1,
2589.714, Bid:,2,40,1,68,1,Ask:,3,100,1,101,1,160,1,
2589.857, Bid:,3,40,1,68,1,99,1,Ask:,3,100,1,101,1,160,1,
2591.714, Bid:,2,40,1,99,2,Ask:,3,100,1,101,1,160,1,
2598.286, Bid:,2,40,1,99,2,Ask:,2,100,1,160,1,
2598.857, Bid:,2,40,1,99,2,Ask:,3,100,1,101,1,160,1,
2600.286, Bid:,1,99,2,Ask:,2,100,1,101,1,
2600.286, Bid:,2,76,1,99,2,Ask:,2,100,1,101,1,
2601.000, Bid:,2,76,1,99,2,Ask:,3,100,1,101,1,160,1,
2605.857, Bid:,2,76,1,99,2,Ask:,2,100,1,160,1,
2606.429, Bid:,2,76,1,99,2,Ask:,2,100,2,160,1,
2611.429, Bid:,1,99,2,Ask:,2,100,2,160,1,
2611.571, Bid:,2,50,1,99,2,Ask:,2,100,2,160,1,
2614.286, Bid:,2,50,1,99,1,Ask:,2,100,2,160,1,
2614.857, Bid:,2,50,1,99,2,Ask:,2,100,2,160,1,
2626.000, Bid:,2,50,1,99,2,Ask:,2,100,1,160,1,
2626.857, Bid:,2,50,1,99,2,Ask:,2,100,2,160,1,
2630.429, Bid:,2,50,1,99,1,Ask:,1,100,2,
2630.429, Bid:,2,50,1,99,2,Ask:,1,100,2,
2631.286, Bid:,2,50,1,99,2,Ask:,2,100,2,121,1,
2632.571, Bid:,2,50,1,99,2,Ask:,2,100,1,121,1,
2633.000, Bid:,2,50,1,99,2,Ask:,3,100,1,120,1,121,1,
2645.143, Bid:,2,50,1,99,1,Ask:,3,100,1,120,1,121,1,
2646.714, Bid:,2,50,1,99,2,Ask:,3,100,1,120,1,121,1,
2647.429, Bid:,1,99,2,Ask:,3,100,1,120,1,121,1,
2648.143, Bid:,2,74,1,99,2,Ask:,3,100,1,120,1,121,1,
2654.857, Bid:,2,74,1,99,2,Ask:,2,100,1,120,1,
2654.857, Bid:,2,74,1,99,2,Ask:,3,100,1,120,1,160,1,
2660.571, Bid:,2,74,1,99,1,Ask:,2,120,1,160,1,
2660.857, Bid:,2,74,1,99,2,Ask:,2,120,1,160,1,
2662.000, Bid:,2,74,1,99,2,Ask:,3,100,1,120,1,160,1,
2664.143, Bid:,2,74,1,99,1,Ask:,3,100,1,120,1,160,1,
2665.429, Bid:,2,74,1,99,2,Ask:,3,100,1,120,1,160,1,
2665.857, Bid:,2,74,1,99,2,Ask:,2,100,1,160,1,
2666.429, Bid:,2,74,1,99,2,Ask:,2,100,2,160,1,
2670.000, Bid:,2,74,1,99,2,Ask:,1,100,2,
2672.286, Bid:,2,74,1,99,2,Ask:,2,100,2,149,1,
2676.000, Bid:,1,99,2,Ask:,2,100,2,149,1,
2676.429, Bid:,2,80,1,99,2,Ask:,2,100,2,149,1,
2690.714, Bid:,2,80,1,99,1,Ask:,2,100,1,149,1,
2691.000, Bid:,2,80,1,99,2,Ask:,2,100,1,149,1,
2691.286, Bid:,2,80,1,99,2,Ask:,1,149,1,
2691.571, Bid:,2,80,1,99,2,Ask:,2,100,1,149,1,
2692.429, Bid:,2,80,1,99,2,Ask:,2,100,2,149,1,
2713.143, Bid:,2,80,1,99,1,Ask:,2,100,2,149,1,
2714.571, Bid:,2,80,1,99,2,Ask:,2,100,2,149,1,
2716.429, Bid:,2,80,1,99,1,Ask:,2,100,2,149,1,
2716.429, Bid:,2,80,1,99,2,Ask:,2,100,2,149,1,
2720.857, Bid:,1,99,2,Ask:,1,100,1,
2720.857, Bid:,1,99,2,Ask:,2,100,1,124,1,
2721.000, Bid:,1,99,2,Ask:,2,100,2,124,1,
2721.143, Bid:,2,71,1,99,2,Ask:,2,100,2,124,1,
2730.714, Bid:,2,71,1,99,2,Ask:,2,100,1,124,1,
2731.143, Bid:,2,71,1,99,1,Ask:,2,100,1,124,1,
2731.571, Bid:,2,71,1,99,1,Ask:,2,100,2,124,1,
2732.143, Bid:,2,71,1,99,2,Ask:,2,100,2,124,1,
2737.571, Bid:,2,71,1,99,1,Ask:,2,100,2,124,1,
2738.143, Bid:,3,71,1,92,1,99,1,Ask:,2,100,2,124,1,
2745.571, Bid:,3,71,1,92,1,99,1,Ask:,2,100,1,124,1,
2746.000, Bid:,3,71,1,92,1,99,1,Ask:,3,100,1,104,1,124,1,
2751.000, Bid:,2,92,1,99,1,Ask:,2,100,1,104,1,
2751.000, Bid:,3,74,1,92,1,99,1,Ask:,2,100,1,104,1,
2751.143, Bid:,3,74,1,92,1,99,1,Ask:,3,100,1,104,1,125,1,
2757.143, Bid:,2,74,1,99,1,Ask:,3,100,1,104,1,125,1,
2757.857, Bid:,3,74,1,92,1,99,1,Ask:,3,100,1,104,1,125,1,
2766.000, Bid:,3,74,1,92,1,99,1,Ask:,2,100,1,104,1,
2766.286, Bid:,3,74,1,92,1,99,1,Ask:,3,100,1,104,1,141,1,
2771.000, Bid:,3,74,1,92,1,99,1,Ask:,2,104,1,141,1,
2771.000, Bid:,3,74,1,92,1,99,1,Ask:,3,100,1,104,1,141,1,
2778.286, Bid:,2,74,1,92,1,Ask:,3,100,1,104,1,141,1,
2778.857, Bid:,2,74,1,92,1,Ask:,3,99,1,104,1,141,1,
2779.000, Bid:,3,74,1,92,1,93,1,Ask:,3,99,1,104,1,141,1,
2780.143, Bid:,3,74,1,92,1,94,1,Ask:,3,99,1,104,1,141,1,
2781.143, Bid:,2,92,1,94,1,Ask:,2,99,1,141,1,
2781.143, Bid:,3,69,1,92,1,94,1,Ask:,2,99,1,141,1,
