bse_controlled_0001, 001094, 232, None, PT1, 2055, 1, 2055.000000, RNDM, 8345, 6, 1390.833333, 
bse_controlled_0001, 001094, 158, None, PT1, 2055, 1, 2055.000000, RNDM, 8345, 6, 1390.833333, 
bse_controlled_0001, 001094, 100, None, PT1, 2055, 1, 2055.000000, RNDM, 8345, 6, 1390.833333, 
bse_controlled_0001, 001094, 89, 471, PT1, 2055, 1, 2055.000000, RNDM, 8345, 6, 1390.833333, 
bse_controlled_0001, 001095, None, 434, PT1, 2055, 1, 2055.000000, RNDM, 8345, 6, 1390.833333, 
bse_controlled_0001, 001095, 1, 434, PT1, 1998, 1, 1998.000000, RNDM, 8402, 6, 1400.333333, 
bse_controlled_0001, 001098, 1, 360, PT1, 2242, 1, 2242.000000, RNDM, 8646, 6, 1441.000000, 
bse_controlled_0001, 001119, 69, 101, PT1, 2242, 1, 2242.000000, RNDM, 8646, 6, 1441.000000, 
bse_controlled_0001, 001119, 69, 101, PT1, 2242, 1, 2242.000000, RNDM, 8646, 6, 1441.000000, 
bse_controlled_0001, 001119, 69, 360, PT1, 2141, 1, 2141.000000, RNDM, 8747, 6, 1457.833333, 
bse_controlled_0001, 001120, None, 401, PT1, 2390, 1, 2390.000000, RNDM, 8996, 6, 1499.333333, 
bse_controlled_0001, 001149, 176, 372, PT1, 2390, 1, 2390.000000, RNDM, 8996, 6, 1499.333333, 
bse_controlled_0001, 001149, 100, 245, PT1, 2390, 1, 2390.000000, RNDM, 8996, 6, 1499.333333, 
bse_controlled_0001, 001149, 100, 372, PT1, 2390, 1, 2390.000000, RNDM, 8996, 6, 1499.333333, 
bse_controlled_0001, 001150, 100, 372, PT1, 2390, 1, 2390.000000, RNDM, 8996, 6, 1499.333333, 
bse_controlled_0001, 001150, None, 101, PT1, 2390, 1, 2390.000000, RNDM, 8996, 6, 1499.333333, 
bse_controlled_0001, 001151, None, 171, PT1, 2289, 1, 2289.000000, RNDM, 9097, 6, 1516.166667, 
bse_controlled_0001, 001151, None, 274, PT1, 2289, 1, 2289.000000, RNDM, 9097, 6, 1516.166667, 
bse_controlled_0001, 001151, None, 332, PT1, 2289, 1, 2289.000000, RNDM, 9097, 6, 1516.166667, 
bse_controlled_0001, 001154, None, 332, PT1, 2289, 1, 2289.000000, RNDM, 9097, 6, 1516.166667, 
bse_controlled_0001, 001155, None, 256, PT1, 2462, 1, 2462.000000, RNDM, 9270, 6, 1545.000000, 
bse_controlled_0001, 001179, 208, 256, PT1, 2462, 1, 2462.000000, RNDM, 9270, 6, 1545.000000, 
bse_controlled_0001, 001179, 100, 256, PT1, 2462, 1, 2462.000000, RNDM, 9270, 6, 1545.000000, 
bse_controlled_0001, 001180, 100, 256, PT1, 2462, 1, 2462.000000, RNDM, 9270, 6, 1545.000000, 
bse_controlled_0001, 001180, 100, 316, PT1, 2462, 1, 2462.000000, RNDM, 9270, 6, 1545.000000, 
bse_controlled_0001, 001182, 100, 304, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001210, 81, 101, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001210, 81, 101, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001211, 81, 181, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001211, 81, 181, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001212, 54, 249, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001213, 54, 249, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001214, 85, 339, PT1, 2344, 1, 2344.000000, RNDM, 9388, 6, 1564.666667, 
bse_controlled_0001, 001216, 85, 228, PT1, 2495, 1, 2495.000000, RNDM, 9539, 6, 1589.833333, 
bse_controlled_0001, 001240, 85, 211, PT1, 2495, 1, 2495.000000, RNDM, 9539, 6, 1589.833333, 
bse_controlled_0001, 001240, 100, 101, PT1, 2495, 1, 2495.000000, RNDM, 9539, 6, 1589.833333, 
bse_controlled_0001, 001241, 100, 148, PT1, 2394, 1, 2394.000000, RNDM, 9640, 6, 1606.666667, 
bse_controlled_0001, 001242, 74, 148, PT1, 2394, 1, 2394.000000, RNDM, 9640, 6, 1606.666667, 
bse_controlled_0001, 001270, 100, 328, PT1, 2394, 1, 2394.000000, RNDM, 9640, 6, 1606.666667, 
bse_controlled_0001, 001271, 100, 328, PT1, 2394, 1, 2394.000000, RNDM, 9640, 6, 1606.666667, 
bse_controlled_0001, 001271, 74, 328, PT1, 2394, 1, 2394.000000, RNDM, 9640, 6, 1606.666667, 
bse_controlled_0001, 001272, None, 364, PT1, 2394, 1, 2394.000000, RNDM, 9640, 6, 1606.666667, 
bse_controlled_0001, 001273, None, 342, PT1, 2502, 1, 2502.000000, RNDM, 9532, 6, 1588.666667, 
bse_controlled_0001, 001273, None, 364, PT1, 2502, 1, 2502.000000, RNDM, 9532, 6, 1588.666667, 
bse_controlled_0001, 001274, 101, 364, PT1, 2502, 1, 2502.000000, RNDM, 9532, 6, 1588.666667, 
bse_controlled_0001, 001275, 101, 445, PT1, 2502, 1, 2502.000000, RNDM, 10260, 6, 1710.000000, 
bse_controlled_0001, 001275, 101, 486, PT1, 2502, 1, 2502.000000, RNDM, 10260, 6, 1710.000000, 
bse_controlled_0001, 001276, 101, 486, PT1, 2314, 1, 2314.000000, RNDM, 10448, 6, 1741.333333, 
bse_controlled_0001, 001277, 101, 218, PT1, 2523, 1, 2523.000000, RNDM, 10657, 6, 1776.166667, 
bse_controlled_0001, 001280, 101, 391, PT1, 2305, 1, 2305.000000, RNDM, 10875, 6, 1812.500000, 
bse_controlled_0001, 001281, 93, 391, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001302, 93, 100, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001302, 93, 101, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001302, 93, 254, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001303, 51, 254, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001303, 66, 316, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001330, 66, 195, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001331, 100, 316, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001331, 51, 391, PT1, 2305, 1, 2305.000000, RNDM, 11077, 6, 1846.166667, 
bse_controlled_0001, 001332, 51, 415, PT1, 2305, 1, 2305.000000, RNDM, 11859, 6, 1976.500000, 
bse_controlled_0001, 001332, 51, 415, PT1, 2305, 1, 2305.000000, RNDM, 11859, 6, 1976.500000, 
bse_controlled_0001, 001332, 51, 415, PT1, 2305, 1, 2305.000000, RNDM, 11859, 6, 1976.500000, 
bse_controlled_0001, 001333, 204, 344, PT1, 2573, 1, 2573.000000, RNDM, 12127, 6, 2021.166667, 
bse_controlled_0001, 001334, 204, 344, PT1, 2573, 1, 2573.000000, RNDM, 12127, 6, 2021.166667, 
bse_controlled_0001, 001334, 58, 344, PT1, 2573, 1, 2573.000000, RNDM, 12127, 6, 2021.166667, 
bse_controlled_0001, 001334, 256, 413, PT1, 2573, 1, 2573.000000, RNDM, 12127, 6, 2021.166667, 
bse_controlled_0001, 001335, 110, 413, PT1, 2317, 1, 2317.000000, RNDM, 11871, 6, 1978.500000, 
bse_controlled_0001, 001361, 163, None, PT1, 2317, 1, 2317.000000, RNDM, 11871, 6, 1978.500000, 
bse_controlled_0001, 001361, 110, None, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001362, 100, 383, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001363, 221, None, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001364, 215, 465, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001365, 215, 465, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001365, 100, 363, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001368, 100, 263, PT1, 2317, 1, 2317.000000, RNDM, 12197, 6, 2032.833333, 
bse_controlled_0001, 001368, 100, 363, PT1, 2580, 1, 2580.000000, RNDM, 11934, 6, 1989.000000, 
bse_controlled_0001, 001391, 100, 363, PT1, 2580, 1, 2580.000000, RNDM, 11934, 6, 1989.000000, 
bse_controlled_0001, 001392, 100, 146, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001393, 62, 146, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001394, 100, 341, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001394, 62, 244, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001395, 223, 341, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001397, 223, 341, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001397, 223, 411, PT1, 2479, 1, 2479.000000, RNDM, 12035, 6, 2005.833333, 
bse_controlled_0001, 001397, 62, 411, PT1, 2702, 1, 2702.000000, RNDM, 12258, 6, 2043.000000, 
bse_controlled_0001, 001398, 62, 152, PT1, 2702, 1, 2702.000000, RNDM, 12258, 6, 2043.000000, 
bse_controlled_0001, 001398, 62, 411, PT1, 2702, 1, 2702.000000, RNDM, 12258, 6, 2043.000000, 
bse_controlled_0001, 001398, None, 411, PT1, 2702, 1, 2702.000000, RNDM, 12258, 6, 2043.000000, 
bse_controlled_0001, 001399, None, 411, PT1, 2702, 1, 2702.000000, RNDM, 12258, 6, 2043.000000, 
bse_controlled_0001, 001399, 59, 411, PT1, 2610, 1, 2610.000000, RNDM, 12350, 6, 2058.333333, 
bse_controlled_0001, 001422, 59, 161, PT1, 2610, 1, 2610.000000, RNDM, 12350, 6, 2058.333333, 
bse_controlled_0001, 001422, 59, 411, PT1, 2610, 1, 2610.000000, RNDM, 12350, 6, 2058.333333, 
bse_controlled_0001, 001422, 59, 411, PT1, 2610, 1, 2610.000000, RNDM, 12350, 6, 2058.333333, 
bse_controlled_0001, 001423, 59, 99, PT1, 2610, 1, 2610.000000, RNDM, 12350, 6, 2058.333333, 
bse_controlled_0001, 001424, 59, 408, PT1, 2709, 1, 2709.000000, RNDM, 12251, 6, 2041.833333, 
bse_controlled_0001, 001424, 59, 408, PT1, 2709, 1, 2709.000000, RNDM, 12251, 6, 2041.833333, 
bse_controlled_0001, 001426, 286, 431, PT1, 2709, 1, 2709.000000, RNDM, 12251, 6, 2041.833333, 
bse_controlled_0001, 001452, 250, 431, PT1, 2709, 1, 2709.000000, RNDM, 12251, 6, 2041.833333, 
bse_controlled_0001, 001452, 250, 431, PT1, 2709, 1, 2709.000000, RNDM, 12251, 6, 2041.833333, 
bse_controlled_0001, 001455, 250, 431, PT1, 2709, 1, 2709.000000, RNDM, 12251, 6, 2041.833333, 
bse_controlled_0001, 001455, 101, 431, PT1, 2709, 1, 2709.000000, RNDM, 12751, 6, 2125.166667, 
bse_controlled_0001, 001482, 101, 294, PT1, 2709, 1, 2709.000000, RNDM, 13111, 6, 2185.166667, 
bse_controlled_0001, 001482, 101, 431, PT1, 2709, 1, 2709.000000, RNDM, 13111, 6, 2185.166667, 
bse_controlled_0001, 001483, 101, 431, PT1, 2709, 1, 2709.000000, RNDM, 13111, 6, 2185.166667, 
bse_controlled_0001, 001483, 101, 447, PT1, 2709, 1, 2709.000000, RNDM, 13111, 6, 2185.166667, 
bse_controlled_0001, 001483, 101, 447, PT1, 2709, 1, 2709.000000, RNDM, 13111, 6, 2185.166667, 
bse_controlled_0001, 001484, 101, 447, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001485, 100, 447, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001486, 62, 196, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001512, 62, 196, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001512, 62, 394, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001513, 62, 349, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001514, 100, 349, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001515, 100, 394, PT1, 2503, 1, 2503.000000, RNDM, 13317, 6, 2219.500000, 
bse_controlled_0001, 001517, 283, 394, PT1, 2885, 1, 2885.000000, RNDM, 13699, 6, 2283.166667, 
bse_controlled_0001, 001543, 100, 349, PT1, 2885, 1, 2885.000000, RNDM, 13699, 6, 2283.166667, 
bse_controlled_0001, 001543, 100, 349, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001573, 100, 349, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001573, 100, 394, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001574, 100, 394, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001574, 76, 228, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001574, 76, 394, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001604, 76, 101, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001604, 76, 101, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001604, 76, 142, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001606, 101, 163, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001633, 100, 128, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001634, 100, 128, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001634, 76, 128, PT1, 2784, 1, 2784.000000, RNDM, 13800, 6, 2300.000000, 
bse_controlled_0001, 001635, 35, 155, PT1, 2784, 1, 2784.000000, RNDM, 13952, 6, 2325.333333, 
bse_controlled_0001, 001636, 100, 155, PT1, 2913, 1, 2913.000000, RNDM, 14081, 6, 2346.833333, 
bse_controlled_0001, 001664, 100, 155, PT1, 2913, 1, 2913.000000, RNDM, 14081, 6, 2346.833333, 
bse_controlled_0001, 001664, 100, 163, PT1, 2913, 1, 2913.000000, RNDM, 14081, 6, 2346.833333, 
bse_controlled_0001, 001666, 100, 196, PT1, 2913, 1, 2913.000000, RNDM, 14081, 6, 2346.833333, 
bse_controlled_0001, 001667, 102, 261, PT1, 2913, 1, 2913.000000, RNDM, 14081, 6, 2346.833333, 
bse_controlled_0001, 001668, 102, 261, PT1, 2913, 1, 2913.000000, RNDM, 14081, 6, 2346.833333, 
bse_controlled_0001, 001670, 100, 261, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001694, 100, 101, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001694, 100, 261, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001695, 100, 310, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001695, 100, 379, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001696, 100, 379, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001724, 66, 340, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001725, 66, 340, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001725, 66, 384, PT1, 2811, 1, 2811.000000, RNDM, 13979, 6, 2329.833333, 
bse_controlled_0001, 001725, 66, 384, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001726, 66, 384, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001726, 66, 393, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001727, 66, 304, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001728, 124, 393, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001754, 101, 393, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001755, 101, 393, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001755, 101, 393, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001758, 186, 393, PT1, 2997, 1, 2997.000000, RNDM, 14165, 6, 2360.833333, 
bse_controlled_0001, 001785, 101, 283, PT1, 2997, 1, 2997.000000, RNDM, 14707, 6, 2451.166667, 
bse_controlled_0001, 001785, 101, 302, PT1, 2896, 1, 2896.000000, RNDM, 14606, 6, 2434.333333, 
bse_controlled_0001, 001786, 101, 302, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001786, 100, 393, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001787, 100, 393, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001788, 100, 393, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001815, 57, 101, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001815, 57, 383, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001816, 44, 383, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001818, 101, 390, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001820, 101, 357, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001845, 101, 357, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001845, 101, 390, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001846, 246, 390, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001847, 101, 390, PT1, 3107, 1, 3107.000000, RNDM, 14817, 6, 2469.500000, 
bse_controlled_0001, 001847, 125, 322, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001849, 125, 390, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001851, 117, 390, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001876, 100, 390, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001877, 100, 101, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001906, 100, 349, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001906, 11, 349, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001907, 6, 210, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001937, 100, 210, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001937, None, 210, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001937, None, 210, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001937, None, 220, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001939, 45, 101, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001940, 45, 146, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001940, 45, 220, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001941, 45, 220, PT1, 2937, 1, 2937.000000, RNDM, 14987, 6, 2497.833333, 
bse_controlled_0001, 001942, 45, 220, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001942, None, 220, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001942, None, 440, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001943, None, 440, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001967, None, 425, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001967, 101, 425, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001968, 100, 240, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001997, 101, 263, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001997, 101, 263, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001997, 101, 263, PT1, 3117, 1, 3117.000000, RNDM, 15167, 6, 2527.833333, 
bse_controlled_0001, 001998, 100, 263, PT1, 3016, 1, 3016.000000, RNDM, 15066, 6, 2511.000000, 
bse_controlled_0001, 001998, 100, 363, PT1, 3016, 1, 3016.000000, RNDM, 15066, 6, 2511.000000, 
bse_controlled_0001, 002000, 100, 327, PT1, 3284, 1, 3284.000000, RNDM, 15334, 6, 2555.666667, 
bse_controlled_0001, 002027, 100, 327, PT1, 3284, 1, 3284.000000, RNDM, 15552, 6, 2592.000000, 
bse_controlled_0001, 002028, 100, 363, PT1, 3284, 1, 3284.000000, RNDM, 15552, 6, 2592.000000, 
bse_controlled_0001, 002028, 100, 363, PT1, 3284, 1, 3284.000000, RNDM, 15552, 6, 2592.000000, 
bse_controlled_0001, 002029, 102, 396, PT1, 3284, 1, 3284.000000, RNDM, 15552, 6, 2592.000000, 
bse_controlled_0001, 002030, 100, 130, PT1, 3182, 1, 3182.000000, RNDM, 15450, 6, 2575.000000, 
bse_controlled_0001, 002058, 100, 130, PT1, 3182, 1, 3182.000000, RNDM, 15450, 6, 2575.000000, 
bse_controlled_0001, 002058, 100, 155, PT1, 3182, 1, 3182.000000, RNDM, 15450, 6, 2575.000000, 
bse_controlled_0001, 002058, 100, 155, PT1, 3182, 1, 3182.000000, RNDM, 15450, 6, 2575.000000, 
bse_controlled_0001, 002059, 171, 425, PT1, 3182, 1, 3182.000000, RNDM, 15450, 6, 2575.000000, 
bse_controlled_0001, 002059, 100, 354, PT1, 3353, 1, 3353.000000, RNDM, 15621, 6, 2603.500000, 
bse_controlled_0001, 002060, 100, 425, PT1, 3353, 1, 3353.000000, RNDM, 15621, 6, 2603.500000, 
bse_controlled_0001, 002060, 100, 425, PT1, 3353, 1, 3353.000000, RNDM, 15621, 6, 2603.500000, 
bse_controlled_0001, 002088, 101, 425, PT1, 3353, 1, 3353.000000, RNDM, 15621, 6, 2603.500000, 
bse_controlled_0001, 002088, 101, 431, PT1, 3353, 1, 3353.000000, RNDM, 15621, 6, 2603.500000, 
bse_controlled_0001, 002089, 101, 194, PT1, 3353, 1, 3353.000000, RNDM, 15621, 6, 2603.500000, 
bse_controlled_0001, 002090, 101, 194, PT1, 3237, 1, 3237.000000, RNDM, 15737, 6, 2622.833333, 
bse_controlled_0001, 002093, 101, 291, PT1, 3237, 1, 3237.000000, RNDM, 15737, 6, 2622.833333, 
bse_controlled_0001, 002118, 100, 219, PT1, 3237, 1, 3237.000000, RNDM, 15737, 6, 2622.833333, 
bse_controlled_0001, 002118, 100, 219, PT1, 3237, 1, 3237.000000, RNDM, 15737, 6, 2622.833333, 
bse_controlled_0001, 002120, 150, 246, PT1, 3237, 1, 3237.000000, RNDM, 15737, 6, 2622.833333, 
bse_controlled_0001, 002120, 100, 246, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002123, 178, 246, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002148, 100, 246, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002149, 100, 291, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002150, 100, 291, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002151, 122, 425, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002152, 100, 425, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002178, 32, 101, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002178, 32, 172, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002178, 32, 425, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002179, 102, 425, PT1, 3387, 1, 3387.000000, RNDM, 15887, 6, 2647.833333, 
bse_controlled_0001, 002208, 100, 147, PT1, 3285, 1, 3285.000000, RNDM, 15785, 6, 2630.833333, 
bse_controlled_0001, 002208, 100, 164, PT1, 3285, 1, 3285.000000, RNDM, 15785, 6, 2630.833333, 
bse_controlled_0001, 002209, 100, 164, PT1, 3285, 1, 3285.000000, RNDM, 15785, 6, 2630.833333, 
bse_controlled_0001, 002210, 100, 164, PT1, 3285, 1, 3285.000000, RNDM, 15785, 6, 2630.833333, 
bse_controlled_0001, 002211, 158, 211, PT1, 3285, 1, 3285.000000, RNDM, 15785, 6, 2630.833333, 
bse_controlled_0001, 002211, 100, 211, PT1, 3443, 1, 3443.000000, RNDM, 15943, 6, 2657.166667, 
bse_controlled_0001, 002211, None, 211, PT1, 3443, 1, 3443.000000, RNDM, 15943, 6, 2657.166667, 
bse_controlled_0001, 002212, None, 218, PT1, 3443, 1, 3443.000000, RNDM, 15943, 6, 2657.166667, 
