700.286, Bid:,4,10,1,100,1,321,1,356,1,Ask:,2,361,1,422,1,
701.000, Bid:,3,10,1,100,1,321,1,Ask:,2,361,1,422,1,
701.286, Bid:,4,10,1,100,1,198,1,321,1,Ask:,2,361,1,422,1,
701.857, Bid:,3,10,1,100,1,198,1,Ask:,2,361,1,422,1,
702.000, Bid:,4,10,1,100,1,176,1,198,1,Ask:,2,361,1,422,1,
702.143, Bid:,4,10,1,100,1,176,1,198,1,Ask:,3,361,1,385,1,422,1,
702.286, Bid:,4,10,1,100,1,176,1,198,1,Ask:,2,385,1,422,1,
702.714, Bid:,4,10,1,115,1,176,1,198,1,Ask:,2,385,1,422,1,
703.000, Bid:,5,10,1,115,1,176,1,198,1,376,1,Ask:,2,385,1,422,1,
703.286, Bid:,6,10,1,64,1,115,1,176,1,198,1,376,1,Ask:,2,385,1,422,1,
725.429, Bid:,6,10,1,64,1,100,1,176,1,198,1,376,1,Ask:,2,385,1,422,1,
725.571, Bid:,5,10,1,64,1,100,1,176,1,198,1,Ask:,1,422,1,
725.714, Bid:,4,10,1,64,1,100,1,176,1,Ask:,1,422,1,
725.857, Bid:,3,10,1,64,1,100,1,Ask:,1,422,1,
726.000, Bid:,3,10,1,64,1,100,1,Ask:,2,399,1,422,1,
726.143, Bid:,3,64,1,100,1,101,1,Ask:,2,399,1,422,1,
726.714, Bid:,4,64,1,100,1,101,1,248,1,Ask:,2,399,1,422,1,
726.857, Bid:,4,64,1,100,1,101,1,248,1,Ask:,1,422,1,
727.000, Bid:,3,64,1,100,1,101,1,Ask:,1,422,1,
727.429, Bid:,2,64,1,100,1,Ask:,1,422,1,
727.571, Bid:,2,64,1,100,1,Ask:,0,
727.714, Bid:,2,64,1,100,1,Ask:,1,266,1,
727.857, Bid:,2,100,1,222,1,Ask:,1,266,1,
728.286, Bid:,1,100,1,Ask:,1,266,1,
728.857, Bid:,1,100,1,Ask:,0,
729.000, Bid:,1,100,1,Ask:,1,205,1,
729.143, Bid:,2,6,1,100,1,Ask:,1,205,1,
729.286, Bid:,2,6,1,100,1,Ask:,0,
729.571, Bid:,2,6,1,100,1,Ask:,1,446,1,
729.714, Bid:,3,6,1,100,1,385,1,Ask:,1,446,1,
730.000, Bid:,4,6,1,100,1,170,1,385,1,Ask:,1,446,1,
730.857, Bid:,3,6,1,100,1,170,1,Ask:,1,446,1,
731.143, Bid:,4,6,1,100,1,170,1,236,1,Ask:,1,446,1,
732.857, Bid:,5,6,1,53,1,100,1,170,1,236,1,Ask:,1,446,1,
755.571, Bid:,4,6,1,53,1,100,1,170,1,Ask:,1,446,1,
755.714, Bid:,3,6,1,53,1,100,1,Ask:,1,446,1,
755.857, Bid:,2,6,1,53,1,Ask:,0,
756.000, Bid:,2,6,1,53,1,Ask:,1,346,1,
756.143, Bid:,2,6,1,53,1,Ask:,2,346,1,450,1,
756.429, Bid:,3,6,1,53,1,268,1,Ask:,2,346,1,450,1,
756.571, Bid:,4,6,1,53,1,196,1,268,1,Ask:,2,346,1,450,1,
756.714, Bid:,5,6,1,53,1,196,1,268,1,344,1,Ask:,2,346,1,450,1,
757.143, Bid:,6,6,1,53,1,147,1,196,1,268,1,344,1,Ask:,2,346,1,450,1,
785.857, Bid:,5,6,1,53,1,147,1,196,1,268,1,Ask:,2,346,1,450,1,
786.000, Bid:,5,6,1,53,1,100,1,147,1,268,1,Ask:,2,346,1,450,1,
786.143, Bid:,4,6,1,53,1,100,1,147,1,Ask:,2,346,1,450,1,
786.714, Bid:,4,6,1,53,1,100,1,147,1,Ask:,3,286,1,346,1,450,1,
787.000, Bid:,3,6,1,53,1,100,1,Ask:,2,286,1,450,1,
787.429, Bid:,3,6,1,53,1,100,1,Ask:,3,199,1,286,1,450,1,
787.571, Bid:,3,6,1,53,1,100,1,Ask:,4,199,1,222,1,286,1,450,1,
788.143, Bid:,3,6,1,53,1,100,1,Ask:,4,101,1,199,1,222,1,286,1,
788.429, Bid:,2,53,1,100,1,Ask:,3,199,1,222,1,286,1,
788.571, Bid:,1,100,1,Ask:,2,222,1,286,1,
788.714, Bid:,1,100,1,Ask:,1,286,1,
788.857, Bid:,2,100,1,102,1,Ask:,1,286,1,
789.143, Bid:,3,100,1,102,1,149,1,Ask:,1,286,1,
789.429, Bid:,3,100,1,102,1,149,1,Ask:,2,286,1,311,1,
790.000, Bid:,3,100,1,102,1,149,1,Ask:,3,203,1,286,1,311,1,
790.857, Bid:,4,70,1,100,1,102,1,149,1,Ask:,3,203,1,286,1,311,1,
816.143, Bid:,3,70,1,100,1,102,1,Ask:,2,286,1,311,1,
816.286, Bid:,4,70,1,92,1,100,1,102,1,Ask:,2,286,1,311,1,
816.429, Bid:,3,70,1,92,1,100,1,Ask:,2,286,1,311,1,
816.571, Bid:,2,92,1,100,1,Ask:,1,311,1,
816.714, Bid:,2,92,1,100,1,Ask:,1,101,1,
817.000, Bid:,2,92,1,100,1,Ask:,0,
817.429, Bid:,3,92,1,100,1,136,1,Ask:,0,
817.571, Bid:,4,22,1,92,1,100,1,136,1,Ask:,0,
817.714, Bid:,5,22,1,92,1,100,1,136,1,266,1,Ask:,0,
817.857, Bid:,4,22,1,92,1,100,1,136,1,Ask:,0,
818.857, Bid:,3,22,1,92,1,100,1,Ask:,0,
819.000, Bid:,3,22,1,92,1,100,1,Ask:,1,428,1,
819.429, Bid:,4,22,1,92,1,100,1,193,1,Ask:,1,428,1,
821.000, Bid:,3,22,1,92,1,100,1,Ask:,1,428,1,
822.000, Bid:,4,22,1,92,1,100,1,257,1,Ask:,1,428,1,
822.143, Bid:,3,22,1,92,1,100,1,Ask:,1,428,1,
822.286, Bid:,4,22,1,92,1,100,1,264,1,Ask:,1,428,1,
823.429, Bid:,5,22,1,92,1,100,1,264,1,339,1,Ask:,1,428,1,
846.429, Bid:,4,22,1,92,1,100,1,264,1,Ask:,0,
846.571, Bid:,3,22,1,92,1,100,1,Ask:,0,
846.714, Bid:,3,22,1,92,1,100,1,Ask:,1,134,1,
846.857, Bid:,3,22,1,92,1,100,1,Ask:,0,
847.000, Bid:,3,22,1,92,1,100,1,Ask:,1,290,1,
847.143, Bid:,3,92,1,100,1,101,1,Ask:,1,290,1,
847.571, Bid:,3,92,1,100,1,101,1,Ask:,2,290,1,387,1,
847.714, Bid:,3,92,1,100,1,101,1,Ask:,3,283,1,290,1,387,1,
848.143, Bid:,3,100,1,101,1,190,1,Ask:,3,283,1,290,1,387,1,
849.286, Bid:,2,100,1,101,1,Ask:,3,283,1,290,1,387,1,
849.571, Bid:,2,100,1,101,1,Ask:,2,290,1,387,1,
850.286, Bid:,2,100,1,101,1,Ask:,3,290,1,387,1,401,1,
851.143, Bid:,2,100,1,101,1,Ask:,4,290,1,387,1,401,1,411,1,
876.714, Bid:,2,100,2,101,1,Ask:,4,290,1,387,1,401,1,411,1,
877.286, Bid:,1,100,2,Ask:,3,387,1,401,1,411,1,
877.429, Bid:,1,100,2,Ask:,2,401,1,411,1,
878.000, Bid:,1,100,2,Ask:,3,315,1,401,1,411,1,
878.571, Bid:,1,100,2,Ask:,2,401,1,411,1,
878.714, Bid:,1,100,1,Ask:,1,401,1,
878.857, Bid:,1,100,1,Ask:,2,253,1,401,1,
879.000, Bid:,1,100,1,Ask:,3,252,1,253,1,401,1,
879.714, Bid:,1,100,1,Ask:,2,253,1,401,1,
879.857, Bid:,2,28,1,100,1,Ask:,2,253,1,401,1,
880.286, Bid:,2,28,1,100,1,Ask:,3,253,1,401,1,482,1,
880.571, Bid:,2,28,1,100,1,Ask:,4,202,1,253,1,401,1,482,1,
880.714, Bid:,2,28,1,100,1,Ask:,3,253,1,401,1,482,1,
880.857, Bid:,3,28,1,100,1,235,1,Ask:,3,253,1,401,1,482,1,
881.000, Bid:,2,28,1,100,1,Ask:,3,253,1,401,1,482,1,
881.143, Bid:,3,7,1,28,1,100,1,Ask:,3,253,1,401,1,482,1,
881.857, Bid:,3,7,1,28,1,100,1,Ask:,4,186,1,253,1,401,1,482,1,
882.143, Bid:,3,7,1,28,1,100,1,Ask:,5,186,1,209,1,253,1,401,1,482,1,
907.000, Bid:,2,7,1,28,1,Ask:,4,186,1,209,1,253,1,401,1,
907.143, Bid:,3,7,1,28,1,101,1,Ask:,4,186,1,209,1,253,1,401,1,
907.286, Bid:,2,7,1,28,1,Ask:,4,186,1,209,1,253,1,401,1,
907.429, Bid:,2,7,1,28,1,Ask:,3,209,1,253,1,401,1,
907.571, Bid:,2,7,1,28,1,Ask:,4,118,1,209,1,253,1,401,1,
907.714, Bid:,2,7,1,28,1,Ask:,4,118,1,209,1,227,1,253,1,
907.857, Bid:,2,7,1,28,1,Ask:,5,101,1,118,1,209,1,227,1,253,1,
908.286, Bid:,2,7,1,15,1,Ask:,5,101,1,118,1,209,1,227,1,253,1,
908.429, Bid:,2,7,1,15,1,Ask:,6,101,1,118,1,209,1,227,1,253,1,441,1,
908.571, Bid:,2,7,1,15,1,Ask:,6,101,1,118,1,209,1,227,1,240,1,441,1,
937.286, Bid:,3,7,1,15,1,100,1,Ask:,6,101,1,118,1,209,1,227,1,240,1,441,1,
937.429, Bid:,3,7,1,15,1,100,1,Ask:,5,118,1,209,1,227,1,240,1,441,1,
937.571, Bid:,3,7,1,15,1,100,2,Ask:,5,118,1,209,1,227,1,240,1,441,1,
938.000, Bid:,3,7,1,15,1,100,2,Ask:,4,209,1,227,1,240,1,441,1,
938.714, Bid:,3,7,1,15,1,100,1,Ask:,4,209,1,227,1,240,1,441,1,
939.000, Bid:,3,7,1,15,1,100,1,Ask:,5,209,1,227,1,240,1,353,1,441,1,
939.143, Bid:,3,7,1,100,1,191,1,Ask:,5,209,1,227,1,240,1,353,1,441,1,
939.571, Bid:,3,7,1,100,1,191,1,Ask:,4,227,1,240,1,353,1,441,1,
940.143, Bid:,4,7,1,31,1,100,1,191,1,Ask:,4,227,1,240,1,353,1,441,1,
940.571, Bid:,5,7,1,31,1,65,1,100,1,191,1,Ask:,4,227,1,240,1,353,1,441,1,
940.714, Bid:,6,7,1,31,1,65,1,100,1,163,1,191,1,Ask:,4,227,1,240,1,353,1,441,1,
967.571, Bid:,5,7,1,31,1,100,2,163,1,191,1,Ask:,4,227,1,240,1,353,1,441,1,
967.714, Bid:,4,7,1,31,1,100,2,163,1,Ask:,4,227,1,240,1,353,1,441,1,
968.000, Bid:,3,7,1,31,1,100,2,Ask:,3,227,1,240,1,441,1,
968.143, Bid:,3,7,1,31,1,100,2,Ask:,4,227,1,240,1,312,1,441,1,
968.429, Bid:,4,7,1,31,1,100,2,193,1,Ask:,4,227,1,240,1,312,1,441,1,
968.857, Bid:,3,7,1,31,1,100,2,Ask:,4,227,1,240,1,312,1,441,1,
969.571, Bid:,3,31,1,100,2,146,1,Ask:,4,227,1,240,1,312,1,441,1,
969.714, Bid:,3,31,1,100,2,146,1,Ask:,3,240,1,312,1,441,1,
969.857, Bid:,2,31,1,100,2,Ask:,3,240,1,312,1,441,1,
970.000, Bid:,2,100,2,101,1,Ask:,3,240,1,312,1,441,1,
970.143, Bid:,2,100,1,101,1,Ask:,2,312,1,441,1,
970.286, Bid:,1,100,1,Ask:,1,441,1,
970.571, Bid:,1,100,1,Ask:,2,441,1,471,1,
970.714, Bid:,2,49,1,100,1,Ask:,2,441,1,471,1,
971.000, Bid:,1,49,1,Ask:,2,441,1,471,1,
971.143, Bid:,1,49,1,Ask:,3,188,1,441,1,471,1,
971.714, Bid:,0,Ask:,3,188,1,441,1,471,1,
971.857, Bid:,0,Ask:,4,188,1,292,1,441,1,471,1,
972.286, Bid:,0,Ask:,4,188,1,292,1,406,1,471,1,
972.429, Bid:,0,Ask:,3,292,1,406,1,471,1,
972.571, Bid:,1,189,1,Ask:,3,292,1,406,1,471,1,
973.714, Bid:,1,189,1,Ask:,2,406,1,471,1,
974.000, Bid:,0,Ask:,2,406,1,471,1,
974.571, Bid:,0,Ask:,3,406,1,451,1,471,1,
974.857, Bid:,0,Ask:,4,406,1,451,1,471,1,477,1,
975.571, Bid:,1,325,1,Ask:,4,406,1,451,1,471,1,477,1,
975.714, Bid:,0,Ask:,4,406,1,451,1,471,1,477,1,
976.429, Bid:,1,164,1,Ask:,4,406,1,451,1,471,1,477,1,
976.857, Bid:,1,164,1,Ask:,5,258,1,406,1,451,1,471,1,477,1,
997.857, Bid:,2,100,1,164,1,Ask:,5,258,1,406,1,451,1,471,1,477,1,
998.429, Bid:,3,100,1,101,1,164,1,Ask:,5,258,1,406,1,451,1,471,1,477,1,
998.714, Bid:,2,100,1,101,1,Ask:,4,258,1,406,1,451,1,477,1,
998.857, Bid:,1,100,1,Ask:,3,258,1,406,1,451,1,
999.000, Bid:,1,100,2,Ask:,3,258,1,406,1,451,1,
999.143, Bid:,1,100,2,Ask:,2,406,1,451,1,
999.286, Bid:,1,100,2,Ask:,2,406,1,444,1,
999.429, Bid:,2,96,1,100,2,Ask:,2,406,1,444,1,
999.571, Bid:,2,96,1,100,2,Ask:,3,288,1,406,1,444,1,
999.714, Bid:,3,21,1,96,1,100,2,Ask:,3,288,1,406,1,444,1,
1000.429, Bid:,3,21,1,96,1,100,2,Ask:,4,288,1,382,1,406,1,444,1,
1028.143, Bid:,3,21,1,96,1,100,2,Ask:,5,101,1,288,1,382,1,406,1,444,1,
1028.286, Bid:,3,21,1,96,1,100,2,Ask:,4,288,1,382,1,406,1,444,1,
1028.571, Bid:,4,21,1,96,1,100,2,101,1,Ask:,4,288,1,382,1,406,1,444,1,
1028.714, Bid:,3,21,1,96,1,100,2,Ask:,3,288,1,406,1,444,1,
1029.000, Bid:,3,21,1,96,1,100,2,Ask:,4,288,1,314,1,406,1,444,1,
1029.286, Bid:,3,96,1,100,2,238,1,Ask:,4,288,1,314,1,406,1,444,1,
1029.429, Bid:,2,96,1,100,2,Ask:,4,288,1,314,1,406,1,444,1,
1029.571, Bid:,2,96,1,100,1,Ask:,4,288,1,314,1,406,1,444,1,
1029.714, Bid:,3,93,1,96,1,100,1,Ask:,4,288,1,314,1,406,1,444,1,
1030.000, Bid:,2,93,1,96,1,Ask:,4,288,1,314,1,406,1,444,1,
1030.286, Bid:,2,93,1,202,1,Ask:,4,288,1,314,1,406,1,444,1,
1030.571, Bid:,1,93,1,Ask:,3,288,1,314,1,406,1,
1030.714, Bid:,1,93,1,Ask:,3,303,1,314,1,406,1,
1031.286, Bid:,1,93,1,Ask:,3,166,1,303,1,314,1,
1033.286, Bid:,1,93,1,Ask:,2,303,1,314,1,
1034.000, Bid:,2,93,1,194,1,Ask:,2,303,1,314,1,
1034.429, Bid:,2,93,1,194,1,Ask:,1,314,1,
1034.571, Bid:,3,84,1,93,1,194,1,Ask:,1,314,1,
1034.857, Bid:,3,84,1,93,1,194,1,Ask:,0,
1035.143, Bid:,2,84,1,93,1,Ask:,0,
1035.714, Bid:,2,84,1,93,1,Ask:,1,321,1,
1035.857, Bid:,2,84,1,93,1,Ask:,0,
1036.000, Bid:,3,2,1,84,1,93,1,Ask:,0,
1036.143, Bid:,2,2,1,84,1,Ask:,0,
1036.286, Bid:,2,2,1,84,1,Ask:,1,438,1,
1036.571, Bid:,3,2,1,84,1,312,1,Ask:,1,438,1,
1037.286, Bid:,2,2,1,84,1,Ask:,1,438,1,
1037.714, Bid:,3,2,1,84,1,126,1,Ask:,1,438,1,
1037.857, Bid:,3,2,1,84,1,126,1,Ask:,2,318,1,438,1,
1038.000, Bid:,4,2,1,26,1,84,1,126,1,Ask:,2,318,1,438,1,
1058.429, Bid:,4,2,1,26,1,101,1,126,1,Ask:,2,318,1,438,1,
1058.857, Bid:,3,2,1,26,1,101,1,Ask:,2,318,1,438,1,
1059.000, Bid:,2,2,1,26,1,Ask:,1,318,1,
1059.143, Bid:,2,2,1,26,1,Ask:,0,
1059.286, Bid:,2,26,1,100,1,Ask:,0,
1059.429, Bid:,3,26,1,100,1,322,1,Ask:,0,
1059.857, Bid:,2,26,1,100,1,Ask:,0,
1060.286, Bid:,3,26,1,100,1,428,1,Ask:,0,
1060.429, Bid:,2,26,1,100,1,Ask:,0,
1060.571, Bid:,2,26,1,100,1,Ask:,1,285,1,
1060.714, Bid:,3,26,1,100,1,107,1,Ask:,1,285,1,
1061.143, Bid:,2,26,1,100,1,Ask:,1,285,1,
1061.429, Bid:,3,26,1,100,1,174,1,Ask:,1,285,1,
1061.571, Bid:,3,26,1,100,1,174,1,Ask:,0,
1061.714, Bid:,2,26,1,100,1,Ask:,0,
1061.857, Bid:,3,26,1,100,1,443,1,Ask:,0,
1062.286, Bid:,2,26,1,100,1,Ask:,0,
1062.429, Bid:,2,26,1,100,1,Ask:,1,212,1,
1062.714, Bid:,3,26,1,100,1,191,1,Ask:,1,212,1,
1063.000, Bid:,3,26,1,100,1,191,1,Ask:,0,
1063.143, Bid:,4,26,1,100,1,191,1,269,1,Ask:,0,
1063.571, Bid:,4,26,1,100,1,191,1,269,1,Ask:,1,402,1,
1063.857, Bid:,3,26,1,100,1,191,1,Ask:,1,402,1,
1064.429, Bid:,3,26,1,100,1,191,1,Ask:,0,
1064.714, Bid:,4,26,1,98,1,100,1,191,1,Ask:,0,
1064.857, Bid:,4,26,1,98,1,100,1,191,1,Ask:,1,376,1,
1066.143, Bid:,5,26,1,98,1,100,1,106,1,191,1,Ask:,1,376,1,
1066.286, Bid:,5,98,1,100,1,106,1,191,1,236,1,Ask:,1,376,1,
1088.714, Bid:,4,98,1,100,1,106,1,191,1,Ask:,1,376,1,
1088.857, Bid:,3,98,1,100,1,106,1,Ask:,1,376,1,
1089.000, Bid:,4,98,1,100,1,106,1,318,1,Ask:,1,376,1,
1089.286, Bid:,3,100,1,106,1,318,1,Ask:,0,
1089.714, Bid:,2,100,2,318,1,Ask:,0,
1089.857, Bid:,3,100,2,318,1,417,1,Ask:,0,
1090.000, Bid:,2,100,2,318,1,Ask:,0,
1090.286, Bid:,1,100,2,Ask:,0,
1090.429, Bid:,2,89,1,100,2,Ask:,0,
1091.286, Bid:,2,89,1,100,1,Ask:,0,
1091.429, Bid:,2,89,1,100,1,Ask:,1,167,1,
1091.857, Bid:,2,89,1,100,1,Ask:,0,
1092.000, Bid:,3,89,1,100,1,158,1,Ask:,0,
1092.429, Bid:,4,89,1,100,1,158,1,351,1,Ask:,0,
1092.571, Bid:,3,89,1,100,1,158,1,Ask:,0,
1092.714, Bid:,3,89,1,100,1,158,1,Ask:,1,168,1,
1093.571, Bid:,3,89,1,100,1,158,1,Ask:,0,
1093.714, Bid:,4,89,1,100,1,158,1,388,1,Ask:,0,
1093.857, Bid:,5,89,1,100,1,158,1,232,1,388,1,Ask:,0,
1094.143, Bid:,4,89,1,100,1,158,1,232,1,Ask:,0,
1094.286, Bid:,3,89,1,100,1,158,1,Ask:,0,
1094.429, Bid:,2,89,1,100,1,Ask:,0,
1094.571, Bid:,2,89,1,100,1,Ask:,1,471,1,
1094.714, Bid:,1,89,1,Ask:,1,471,1,
1095.000, Bid:,1,89,1,Ask:,2,434,1,471,1,
1095.143, Bid:,0,Ask:,2,434,1,471,1,
1095.286, Bid:,1,1,1,Ask:,2,434,1,471,1,
1095.429, Bid:,1,1,1,Ask:,3,57,1,434,1,471,1,
1095.571, Bid:,1,1,1,Ask:,2,434,1,471,1,
1096.143, Bid:,1,1,1,Ask:,3,360,1,434,1,471,1,
1096.429, Bid:,1,1,1,Ask:,4,360,1,365,1,434,1,471,1,
1097.429, Bid:,2,1,1,244,1,Ask:,4,360,1,365,1,434,1,471,1,
1098.143, Bid:,1,1,1,Ask:,4,360,1,365,1,434,1,471,1,
1099.143, Bid:,2,1,1,69,1,Ask:,4,360,1,365,1,434,1,471,1,
1119.000, Bid:,2,1,1,69,1,Ask:,4,100,1,360,1,365,1,434,1,
1119.286, Bid:,2,1,1,69,1,Ask:,5,100,1,101,1,360,1,365,1,434,1,
1119.429, Bid:,2,1,1,69,1,Ask:,4,101,1,360,1,365,1,434,1,
1119.714, Bid:,2,1,1,69,1,Ask:,4,100,1,101,1,360,1,434,1,
1119.857, Bid:,1,69,1,Ask:,3,101,1,360,1,434,1,
1120.000, Bid:,1,69,1,Ask:,2,360,1,434,1,
1120.143, Bid:,1,69,1,Ask:,2,401,1,434,1,
1120.286, Bid:,1,249,1,Ask:,2,401,1,434,1,
1120.571, Bid:,0,Ask:,2,401,1,434,1,
1120.714, Bid:,1,176,1,Ask:,2,401,1,434,1,
1120.857, Bid:,2,100,1,176,1,Ask:,2,401,1,434,1,
1121.714, Bid:,2,100,1,176,1,Ask:,3,395,1,401,1,434,1,
1122.143, Bid:,2,100,1,176,1,Ask:,4,372,1,395,1,401,1,434,1,
1123.143, Bid:,3,100,1,176,1,329,1,Ask:,4,372,1,395,1,401,1,434,1,
1149.429, Bid:,2,100,1,176,1,Ask:,4,372,1,395,1,401,1,434,1,
1149.714, Bid:,2,100,1,176,1,Ask:,5,245,1,372,1,395,1,401,1,434,1,
1149.857, Bid:,1,100,1,Ask:,4,245,1,372,1,401,1,434,1,
1150.000, Bid:,1,100,1,Ask:,3,372,1,401,1,434,1,
1150.143, Bid:,1,100,2,Ask:,3,372,1,401,1,434,1,
1150.429, Bid:,1,100,1,Ask:,3,372,1,401,1,434,1,
1150.571, Bid:,1,100,1,Ask:,4,171,1,372,1,401,1,434,1,
1150.714, Bid:,1,100,1,Ask:,4,101,1,171,1,401,1,434,1,
1150.857, Bid:,0,Ask:,4,101,1,171,1,401,1,434,1,
1151.286, Bid:,0,Ask:,4,101,1,171,1,274,1,401,1,
1151.429, Bid:,0,Ask:,3,171,1,274,1,401,1,
1151.571, Bid:,0,Ask:,2,274,1,401,1,
1151.714, Bid:,0,Ask:,3,274,1,332,1,401,1,
1151.857, Bid:,0,Ask:,2,332,1,401,1,
1152.000, Bid:,0,Ask:,3,332,1,339,1,401,1,
1152.143, Bid:,0,Ask:,3,332,1,339,1,357,1,
1152.571, Bid:,0,Ask:,4,250,1,332,1,339,1,357,1,
1154.143, Bid:,0,Ask:,3,332,1,339,1,357,1,
1154.714, Bid:,0,Ask:,4,256,1,332,1,339,1,357,1,
1155.714, Bid:,1,173,1,Ask:,4,256,1,332,1,339,1,357,1,
1155.857, Bid:,0,Ask:,4,256,1,332,1,339,1,357,1,
1156.000, Bid:,1,208,1,Ask:,4,256,1,332,1,339,1,357,1,
1160.857, Bid:,2,208,1,234,1,Ask:,4,256,1,332,1,339,1,357,1,
1179.571, Bid:,3,100,1,208,1,234,1,Ask:,4,256,1,332,1,339,1,357,1,
1179.714, Bid:,3,100,2,208,1,234,1,Ask:,4,256,1,332,1,339,1,357,1,
1179.857, Bid:,2,100,2,208,1,Ask:,4,256,1,332,1,339,1,357,1,
1180.000, Bid:,1,100,2,Ask:,4,256,1,332,1,339,1,357,1,
1180.143, Bid:,1,100,1,Ask:,3,256,1,339,1,357,1,
1180.286, Bid:,1,100,1,Ask:,4,256,1,316,1,339,1,357,1,
1180.714, Bid:,2,54,1,100,1,Ask:,4,256,1,316,1,339,1,357,1,
1180.857, Bid:,2,54,1,100,1,Ask:,3,316,1,339,1,357,1,
1181.000, Bid:,3,54,1,81,1,100,1,Ask:,3,316,1,339,1,357,1,
1182.000, Bid:,3,54,1,81,1,100,1,Ask:,3,304,1,316,1,339,1,
1182.714, Bid:,3,54,1,81,1,100,1,Ask:,4,118,1,304,1,316,1,339,1,
1182.857, Bid:,3,54,1,81,1,100,1,Ask:,3,304,1,316,1,339,1,
1183.714, Bid:,3,54,1,81,1,100,1,Ask:,4,304,1,316,1,339,1,446,1,
1209.857, Bid:,3,54,1,81,1,100,1,Ask:,4,101,1,304,1,316,1,339,1,
1210.143, Bid:,2,54,1,81,1,Ask:,4,101,1,304,1,316,1,339,1,
1210.571, Bid:,2,54,1,81,1,Ask:,5,100,1,101,1,304,1,316,1,339,1,
1211.000, Bid:,2,54,1,81,1,Ask:,4,101,1,304,1,316,1,339,1,
1211.571, Bid:,2,54,1,81,1,Ask:,4,101,1,181,1,316,1,339,1,
1211.714, Bid:,2,54,1,81,1,Ask:,3,181,1,316,1,339,1,
1211.857, Bid:,2,54,1,81,1,Ask:,4,142,1,181,1,316,1,339,1,
1212.000, Bid:,2,54,1,81,1,Ask:,3,181,1,316,1,339,1,
1212.143, Bid:,2,54,1,81,1,Ask:,3,181,1,249,1,339,1,
1212.286, Bid:,1,54,1,Ask:,2,249,1,339,1,
1212.429, Bid:,1,54,1,Ask:,3,232,1,249,1,339,1,
1212.571, Bid:,1,54,1,Ask:,4,232,1,249,1,339,1,410,1,
1213.143, Bid:,1,54,1,Ask:,3,249,1,339,1,410,1,
1213.286, Bid:,1,42,1,Ask:,3,249,1,339,1,410,1,
1213.571, Bid:,1,42,1,Ask:,4,249,1,339,1,410,1,491,1,
1213.714, Bid:,2,42,1,85,1,Ask:,4,249,1,339,1,410,1,491,1,
1214.143, Bid:,2,42,1,85,1,Ask:,3,339,1,410,1,491,1,
1214.857, Bid:,3,42,1,85,1,151,1,Ask:,3,339,1,410,1,491,1,
1215.714, Bid:,3,42,1,85,1,151,1,Ask:,4,228,1,339,1,410,1,491,1,
1216.857, Bid:,2,42,1,85,1,Ask:,4,228,1,339,1,410,1,491,1,
1217.571, Bid:,2,42,1,85,1,Ask:,5,211,1,228,1,339,1,410,1,491,1,
1240.143, Bid:,3,42,1,85,1,101,1,Ask:,5,211,1,228,1,339,1,410,1,491,1,
1240.429, Bid:,2,42,1,85,1,Ask:,4,211,1,228,1,339,1,491,1,
1240.571, Bid:,2,42,1,100,1,Ask:,4,211,1,228,1,339,1,491,1,
1240.714, Bid:,2,42,1,100,2,Ask:,4,211,1,228,1,339,1,491,1,
1240.857, Bid:,2,42,1,100,2,Ask:,4,101,1,228,1,339,1,491,1,
1241.000, Bid:,2,42,1,100,1,Ask:,4,101,1,228,1,339,1,491,1,
1241.286, Bid:,2,42,1,100,1,Ask:,5,101,1,148,1,228,1,339,1,491,1,
1241.571, Bid:,2,42,1,100,1,Ask:,4,148,1,228,1,339,1,491,1,
1241.714, Bid:,2,42,1,100,1,Ask:,5,148,1,228,1,339,1,374,1,491,1,
1242.286, Bid:,3,42,1,74,1,100,1,Ask:,5,148,1,228,1,339,1,374,1,491,1,
1242.571, Bid:,3,42,1,74,1,100,1,Ask:,5,148,1,339,1,374,1,445,1,491,1,
1243.000, Bid:,2,42,1,74,1,Ask:,4,148,1,374,1,445,1,491,1,
1243.143, Bid:,2,42,1,74,1,Ask:,5,148,1,328,1,374,1,445,1,491,1,
1243.571, Bid:,2,42,1,74,1,Ask:,5,148,1,328,1,364,1,374,1,445,1,
1270.429, Bid:,3,42,1,74,1,100,1,Ask:,5,148,1,328,1,364,1,374,1,445,1,
1270.571, Bid:,3,42,1,74,1,100,2,Ask:,5,148,1,328,1,364,1,374,1,445,1,
1270.857, Bid:,3,42,1,74,1,100,1,Ask:,4,328,1,364,1,374,1,445,1,
1271.143, Bid:,3,74,1,100,1,101,1,Ask:,4,328,1,364,1,374,1,445,1,
1271.714, Bid:,2,74,1,100,1,Ask:,3,328,1,364,1,445,1,
1271.857, Bid:,1,74,1,Ask:,3,328,1,364,1,445,1,
1272.000, Bid:,1,241,1,Ask:,3,328,1,364,1,445,1,
1272.143, Bid:,0,Ask:,2,364,1,445,1,
1272.286, Bid:,0,Ask:,3,342,1,364,1,445,1,
1272.571, Bid:,0,Ask:,4,108,1,342,1,364,1,445,1,
1273.143, Bid:,0,Ask:,3,342,1,364,1,445,1,
1273.286, Bid:,0,Ask:,2,364,1,445,1,
1273.429, Bid:,1,101,1,Ask:,2,364,1,445,1,
1273.571, Bid:,2,75,1,101,1,Ask:,2,364,1,445,1,
1273.857, Bid:,2,75,1,101,1,Ask:,3,364,1,445,1,486,1,
